R,v
155.92452161173486,31.70707227868781
186.4894242761337,94.27221978392514
196.0162319763696,10.339267987273491
130.73892672371798,46.32337491280806
178.8540734417464,43.621366539241045
153.50027077880563,1.6844977338330158
121.58475960484436,62.21629080372158
137.05313514589062,22.112821462916912
44.560021272783956,33.55577612744929
87.8975159653762,44.2826607593756
65.913856795171,27.776728469623386
191.42608647628128,17.104211333227948
177.14773806270236,72.14823708291918
177.14773806270236,72.14823708291918
130.73310415885365,84.75210436398153
119.46084933512152,47.35852937339374
199.00296903758462,53.964446968307406
145.140468028201,79.66660033799127
95.96683528477794,55.69731031654714
47.37482643998799,83.9949852130749
15.643110012980888,27.384752528981988
154.27360410538944,39.28877667389617
106.83495455661577,64.51847693568422
186.94246097513428,90.0166646389155
143.86254875486594,83.81508173021494
119.45389027601541,84.52365038535815
133.3513950960479,34.754808809509804
70.43283430437796,74.004983276227
173.38040522795364,15.329224242941685
150.34490595052264,35.25516975467973
193.9055873585252,92.11060653414616
141.92122005363012,27.34754196253641
169.22142890355872,67.84749485028087
136.70663036174466,3.6365399513181176
136.70663036174466,3.6365399513181176
112.22554822346784,25.770781076943674
165.84863361292398,28.16207933438384
101.087158489141,16.306625708680254
101.087158489141,16.306625708680254
77.0831528736181,36.94352050768174
136.89179988455248,70.88939022551486
174.87565476158508,59.70378667153091
148.88312006152162,38.818534690241606
122.15238395410198,36.24602170808717
177.4935949206569,17.544154583512462
177.4935949206569,17.544154583512462
89.96204408621374,14.722705941675146
103.00187133194308,39.31215216317078
86.32796405874441,86.09046165409497
15.337630721687805,45.04709155800209
77.88510977293842,98.34034598444558
134.01173410463304,97.9066081144117
169.60455481210482,90.87156540304329
89.51981858444313,89.15291367828755
168.01447284509544,81.54368465718007
170.7195880003643,38.76633279090208
146.26236324614808,89.25799145195828
103.2373965020682,97.60925518726177
68.31114147699736,70.781119887355
87.3482586186992,11.6107071106591
169.45946955229215,60.145622360778866
169.77216064466836,65.9824731015416
186.40276985334447,87.7171896540625
197.75040310153062,80.00501888741601
146.46615730583758,19.71363458806389
94.23378199579771,96.53799670822077
88.37696684303825,49.71753584168825
89.39374102003424,64.20354662726851
183.35958508100305,54.70631628210983
56.32442323429186,96.28383310403747
18.543673351428524,97.70074970095571
18.543673351428524,97.70074970095571
18.543673351428524,97.70074970095571
182.47048702460208,37.058934505582044
35.996780655310204,77.86437099275236
24.004368460533428,4.37564635821891
67.81696486740566,54.49384542106693
106.75011700472952,98.2662236261307
197.3704271990681,53.07162610781275
194.7882415357586,55.3939657014456
182.659726763764,42.19173980969543
194.8552296129995,30.796991343250518
189.64158809651366,38.97981660538497
189.64158809651366,38.97981660538497
171.56060940653342,26.05886147344789
86.82093768139782,97.78933228296316
100.66290239357716,69.1292895976999
60.129715454685076,56.60839380747531
84.68742714827609,81.00807157533252
105.09700983387462,98.63892500451422
153.27589421326675,58.036981085325024
151.52711147908204,59.40186248960038
150.6331365551921,14.621851096126118
131.39809053693835,60.901765557962676
108.63117754576292,43.51207456549428
95.02766538323424,23.36203876230724
92.91089639001488,35.850434757641345
194.48705726855388,44.702937291423844
151.9388042701149,52.73205960284412
130.36817890426644,62.45314509648815
100.41528830839687,56.01020046920692
33.18332262927963,36.296354528952996
34.46205364866573,87.70536051837993
36.003195075194796,74.72478315481811
105.27126671481793,85.07276047288279
142.22938231811492,89.620923561376
73.99762677817236,6.717056626708777
55.614877436231296,60.66394635703468
100.20214779331712,99.42147603740676
128.55597698717264,77.25655033545223
43.097257330110146,82.2303687796327
125.19442065345505,19.436539002247354
169.59189294870734,17.19603979504663
169.59189294870734,17.19603979504663
169.3805844975599,25.136682562615864
137.68085417585192,43.32279072568838
72.84848111102349,47.12123403465233
186.67096008329887,0.4082147773053357
168.24385480985296,6.9070644177784954
168.24385480985296,6.9070644177784954
168.24385480985296,6.9070644177784954
92.8320220738025,2.1202498842953634
52.91078813267339,36.0461318504734
138.8640043043847,70.23225284004226
103.85816128067884,10.934446443480187
122.4579602858495,68.03060891516363
26.954114342013696,52.837236082797915
75.18284481324869,95.91100801854813
156.1631949337472,22.242890803243267
101.95618469363585,94.24259318214048
127.8797794406307,77.87961352103325
91.06426376970192,94.73773667542036
110.42593803219464,96.65352578677872
132.90405333797978,13.127401005812011
98.43381592556992,17.66058045987545
72.64999727213987,6.123454817947287
29.844400085335746,27.451259333639
28.63394565472167,79.84149779154916
48.52880758160738,80.61112167131282
63.430318749409246,44.27932038438508
146.4968812996015,95.79352075017216
182.03258789562904,98.72123204066179
96.11793455823816,84.40693063619317
37.8897377439763,51.87851917822108
185.36570853382787,73.03725055345916
189.2955629794036,86.10026245183373
189.2955629794036,86.10026245183373
183.382795968556,89.58512693978778
73.60449569691194,87.73328344191624
59.5120148535456,38.60899053780381
170.49510087470685,3.116567674625113
157.21248002676862,42.9425401517631
150.71743899397103,9.691400983316344
173.06504311064202,44.94508005550284
195.31306446599368,37.96086148379288
185.72333895179943,95.05189154688203
139.96675929268199,95.03246913559029
125.56262167867685,4.192404746108196
114.6718799362948,7.37896000259879
136.4857840601687,37.18408367621987
81.78866580066182,50.2664319325027
81.78866580066182,50.2664319325027
41.38044097387185,94.26765200762094
51.450771504856824,93.14436905544753
40.99613924185944,75.57386278629437
107.47415874395523,61.18798599150874
147.06398086086062,93.16057378077588
153.10802101781368,82.94799309696045
152.31609791078594,86.67158452864273
144.31915901170413,93.47920649384062
137.83816895008596,93.87004449502831
185.19762055562612,65.41503511109563
178.3863500105321,72.06635378203818
170.0002462109724,67.97853486095394
176.07120009956776,95.11575190530407
176.07120009956776,95.11575190530407
198.24955336434158,94.23547075035341
198.24955336434158,94.23547075035341
198.24955336434158,94.23547075035341
198.24955336434158,94.23547075035341
94.91615586273001,94.02036917838284
53.10126114700097,91.54444498616068
53.10126114700097,91.54444498616068
185.9988163276268,6.421767651297268
190.8610350766383,10.090834960557876
125.48864782403996,54.06229334084622
64.87834659410288,63.019643658470535
183.3973200230592,92.63572656961563
124.84951267718547,71.98166215399121
156.60861029424802,37.99414945676874
84.81540522165952,1.7851708509402222
136.63734945616363,33.411337542653484
171.90367045817868,52.224451950145685
116.89420096031375,40.13888730828181
48.020069599330256,18.72064798821664
97.3413625649904,1.8700046508130441
97.3413625649904,1.8700046508130441
97.3413625649904,1.8700046508130441
121.01445731231813,6.845250637263312
70.90639212975111,58.29553275197236
167.43680994129642,50.210376134905424
156.23552143864202,98.37737886644823
179.8334788505093,71.98944907787462
156.75798654391502,90.95275633103293
156.75798654391502,90.95275633103293
184.6517421518567,93.03529495909832
105.4506492337795,63.51590263516278
107.83603002406409,65.49703370560243
198.33752222840494,5.520956153429693
198.33752222840494,5.520956153429693
94.21655275793032,86.08501021469435
147.80433094130106,70.82016647041661
105.8918864939944,99.7528815659737
151.52598605636192,43.59620754643807
159.89101184045245,44.62039935260282
137.42084317919438,17.238696783818906
121.35800515580507,37.89012485978596
86.65134142340099,36.52502033420642
32.145632420710676,58.23965311942806
111.03668742577551,1.2586196074689315
91.38125984226677,55.84776849534049
20.635759071567048,80.88048109665381
69.35479977437663,84.50750858500098
94.46463341578941,62.443263017492896
160.47686609089942,3.0704334016304884
144.94182433055587,26.797292434911324
144.48915236425375,66.70389636379895
189.59154796367173,54.25361729746766
133.79450128542499,43.65417921066861
113.00881625481144,61.40016378731698
178.65773461177605,61.214336847512655
169.2909875973342,96.53614006233043
195.11899475211786,74.59279095976358
195.11899475211786,74.59279095976358
47.1467982943159,68.39726335439691
64.98049637947608,72.14980149684915
69.27338782660472,99.64796076639662
27.28962761806665,43.45116619412312
99.42474202277498,39.20264601352125
59.80225782455635,44.69128621571426
38.070227602031174,55.270284894691706
63.07698838408171,41.97405998280023
49.65187619793869,84.81787549673255
120.89791771239763,92.91043817443844
122.24328087336063,40.09813739262727
140.55113530568838,6.870912166534625
183.14541350579984,14.032730490783026
166.74022712121592,65.77755407359071
185.9492087015016,88.81400082406738
23.38159280077666,84.54155456260615
111.96720719856596,15.610368697294199
164.18513065238452,6.7643315616845126
164.18513065238452,6.7643315616845126
164.18513065238452,6.7643315616845126
116.12260471173124,2.0670942344737995
84.27496718183845,11.851264085113053
65.12969285981023,17.235896165397786
120.76526107451107,45.80554975987714
68.68864483001522,80.61300018591264
87.03144097451641,12.78856193919653
85.22450414955227,11.798375698822989
135.88012947296065,55.302288435356424
97.8050877479808,28.10247521219685
49.08005998936762,89.94477442180819
178.92454448196773,14.774106748982794
188.91287855638248,58.21485034400297
194.8624112041361,59.90766605835123
18.288374521849164,35.70413963714515
49.751479359625904,80.16469118971946
71.51120300138629,66.7170802994977
139.62224786671388,57.24184952881525
182.22711436381385,75.23866929014716
170.99351792044192,57.20418292912918
168.03720048995618,85.05785054394703
173.49502315477622,30.08213585604576
72.16865137887089,8.283013811592902
174.11582167892553,30.31679923347917
41.850877221849814,42.18653186027899
113.75629971376543,56.519015374295904
178.33034758700958,70.09684263089568
99.42082444574362,71.29791247526609
94.75747693427492,54.61726656819389
150.6843338840399,34.44932594602855
114.46916522134232,48.35709799878585
92.00274665270572,0.4546266463998308
88.57333300259573,2.8730439060433373
180.693096889909,17.160124264289767
174.1733824639175,6.260496632880184
156.32651991488285,41.549282764905186
195.62388577318984,70.4248395048347
72.7192423708788,94.9975693035276
118.7305924337902,84.12491211168418
167.3650671718771,90.26101050356995
22.010154464306353,43.81465915065242
185.55706695309613,7.160640921796223
88.65499305676441,23.357409874070612
137.47171857895006,10.893758467676806
75.34833853701444,51.238834068595104
146.45303685736582,5.9477008593668925
197.0793736396884,36.173147592675136
182.89830111715355,94.4552168888158
180.6361191341256,14.469383031998431
128.93293856252376,34.43635374615013
185.543553861524,24.50204546522597
182.0656261086164,50.35474494609186
182.0656261086164,50.35474494609186
172.0064462249559,90.93145757460036
194.7476142673624,71.8110259499268
197.72434844154185,69.73989623861777
191.52014894130087,56.3410419645921
66.83886824769999,71.52216932441473
159.64553511800054,79.67146786123773
104.92263043383402,78.28416456770776
108.58634114034595,79.70241071090742
28.29875507833591,68.98383204185711
153.46680543396673,73.57053720621025
172.87006470702042,89.30445869695544
180.77857682993184,30.30944781489585
90.18134322628444,72.2102162103244
163.79439136643566,85.52278108396068
177.6025030068074,53.440279188663204
177.3279430569363,22.5881893018162
172.28995092378003,97.79435160341473
136.20445515684798,31.164410577602172
120.49838752327557,99.09900185208672
77.05202848719247,77.07847013087435
126.07579007094965,33.508947750009874
72.70439244246776,50.095710559044
11.564323521086006,32.5357129724207
82.37406062119621,87.00947237048143
28.712201108103947,10.315835283977831
93.93687137774627,66.03260486845507
189.6212736666141,90.77743525370934
189.6212736666141,90.77743525370934
93.02133014441559,20.27877984736772
19.80056031808195,27.89200887519425
92.28097452686691,22.33731344905979
121.42128234265928,68.99177208875544
161.65177288426702,30.50927266428565
169.36426551816783,40.967656606474854
106.81631730179019,38.267561438488585
194.9257347866704,23.88940730606965
194.9257347866704,23.88940730606965
175.4039667084284,80.41545251745785
197.6859476894066,89.23658776074377
197.6859476894066,89.23658776074377
175.7661598473095,70.8156989302002
144.75428100351058,86.89662628786306
161.95384168693985,71.87506642488331
168.4063237303241,53.69371622613429
137.84558666755234,23.03267468383973
139.17108354345612,43.22009722740762
167.43050940887545,47.47887101110393
198.51336001003185,59.983109623118686
69.28591434674385,12.788307628850632
100.38850753139202,11.895684109862295
195.31348458601747,38.6796542840724
195.31348458601747,38.6796542840724
158.75311436790085,51.9415067850596
180.43794205872481,85.592047641432
100.80589032465029,65.08990796242618
126.2816203075696,48.34481492175468
156.92936835344767,38.94209825361913
69.25962742066831,39.063513130049174
23.493425600633945,1.7094874742491513
23.493425600633945,1.7094874742491513
78.33375415664479,44.9815771603944
70.848027446018,32.33936308196114
126.71912873539327,45.12737719714426
104.57479848262878,86.9798963140679
96.13584733001845,64.23906144890991
101.38615408683836,23.776639679531893
86.09310110619015,66.45276632837259
158.4309841274122,41.3872141783081
196.92244937744462,17.275205942357445
156.15575366940078,0.2817627266427474
91.97651901370405,85.14500795300827
178.17531501075374,94.23172822799255
176.65540632103765,58.59247226479738
194.8056613739241,74.83667210035543
177.84310851898724,63.37520866904431
157.73772016893938,52.95067117684225
177.1106789326221,1.9093685356763568
186.79948584035952,22.71746109874157
93.66450924836614,44.444928168056535
187.050080889598,54.54230956605221
153.69953801044147,61.27248337199824
144.25348711405925,70.91009879853969
41.327384621934975,83.83128350313444
73.92491028263224,18.734077169037405
121.58835448912431,38.93487174180914
186.4444767085728,29.864067955838948
175.39144811769398,32.213916982142024
191.67504162892757,56.52375286927516
158.94998120824124,58.39345600392214
187.28202608556285,15.470187330997454
95.67901443941204,69.37339410884181
156.9622293909521,60.59294860626626
182.95925902956444,28.89450411962493
182.95925902956444,28.89450411962493
142.60886489160822,37.25961237452578
151.9249916486482,43.581471739776354
197.69998580497727,21.10622754997288
136.67798174217282,99.57096164115109
146.09687784572975,45.25726218074869
70.91749634367085,79.91561539530048
138.09144450720487,55.18962629263216
155.7239922123374,77.39655888466375
192.3405858514117,14.93511871592407
193.4926595532949,22.342918915704303
199.86222996985882,36.67056337597819
69.07044561440885,2.0587715125524007
69.07044561440885,2.0587715125524007
46.63392528421751,43.99513814862108
48.83789896911673,91.1605189225984
81.83391467214021,68.95933777403658
105.90491874258792,29.403768177943906
111.6318893277772,81.36526454323234
128.22376605931305,85.11028621243392
15.71465886627638,88.62147667579391
138.4914277998256,22.239290314150715
128.67597567045536,27.47674897582117
102.09311638763084,37.042007885193975
100.43114337353524,6.061036643209582
112.44051214119364,6.7429060379716805
127.70314821311855,25.675242871880435
189.44608741407902,53.244182777588605
101.85725649035128,59.552960570013845
177.27700937666177,47.2655219723229
174.21471440255513,31.70650810539312
186.5286405538194,89.51292039581709
138.4572835577714,8.002200403680181
116.80542915754884,35.663578383195485
54.355091437891645,96.15319162655727
104.85507164843024,82.6607124525665
88.09614217614023,94.620124550002
113.4185556922217,81.30377805616355
168.6717200533172,7.334687649075178
178.18109854919362,9.911694785700488
92.7980243336255,67.44147764572725
98.12837206713397,63.75037018034582
109.53565789041708,62.32420651796378
126.52365525844507,77.57685750036025
151.00979846231866,68.34208361756329
199.1964152518977,94.494437738475
129.92497800530714,15.136468853740986
138.02997749011456,19.802964574741054
106.6690930030798,26.831127853450432
179.2752348219086,27.147180760931946
198.34640473078701,37.29214513119451
171.47519201592726,14.332678228503651
187.2611269223539,56.466349657287296
187.2611269223539,56.466349657287296
41.53805346700156,68.45873147229351
143.87670140923305,70.7864213251303
179.88844102958308,9.937991828600897
158.87352005064156,33.31771223999291
79.10782661278354,16.016192186838065
61.850000147301905,92.03299886260264
22.11736186589989,88.09141794585834
99.36767382244771,78.60048304371453
90.21239485987522,73.96518963965943
190.47692490874473,92.73707873567491
190.47692490874473,92.73707873567491
114.948290746788,98.29626989530243
173.3837290119387,38.61072338069955
100.92857848885264,97.80195268703793
115.85897954928195,88.10326400097988
152.28872680858697,58.06124439486202
181.75851999408826,61.7175714077699
190.4541796778882,20.73732144328391
192.89410649394844,5.092729906986419
187.09721223286112,0.7244162514750343
172.49374043677508,18.501267572143913
149.06557610382882,56.595338354361935
152.48920151322912,66.72161319041497
44.95929733202919,79.97974787188078
89.0004085435813,70.73907302588924
115.12442411933468,97.9693555176225
190.81377790452962,94.41946793188616
191.80985425467412,71.9216640840005
183.0951570140176,34.73254967296645
192.5057048365168,57.43739567704091
192.5057048365168,57.43739567704091
107.87634654895277,21.508384770868826
95.22733038454928,44.95237290181214
176.46985712154392,54.85983922838507
129.39966018808178,49.1755221578612
145.34107899520046,21.891212215600966
136.2351564129373,69.3525403216872
153.97308430662238,58.48879747656492
175.2760623826566,46.36889764219274
186.7558405706934,7.737773633462014
172.64079548514732,9.823335965442588
186.648043030699,29.995212209265212
150.61809659939638,48.728490628636465
192.7416868947383,29.97056759501968
83.94644700884126,64.21184730813654
82.17132457047326,81.46784696981379
140.17801440583858,4.9984120555789735
163.76358620561257,46.19685091184394
191.40804264631024,10.825864578495311
191.40804264631024,10.825864578495311
172.03006493086482,76.72172076782417
156.2095746838923,42.10124696702289
151.68890805663972,70.54000377380113
28.609877679026297,37.62566816855114
58.04573221832158,24.625806883675146
42.493684925886726,11.023237634497109
54.15603646863847,1.7697113583057344
89.09071932932562,24.99406754897751
116.80751321478395,61.04993436153725
135.526670400586,25.65821563343735
186.40712903942543,0.8684120951035599
143.4676979695336,50.460060378921604
156.54301138244244,84.19966133466129
181.75422701379173,89.85517148601849
123.78438658564234,95.91057399834648
88.6832604325588,14.566095479278431
96.4409447529908,58.629318303912925
26.53300378190623,20.811625808091613
107.30418707862114,67.71099744377321
91.70345775091455,86.16149804341394
62.30789825996743,97.22170494401036
62.30789825996743,97.22170494401036
95.74479350999698,88.03332198474173
154.1620290493611,81.95620943449184
170.03144075080633,27.75500915301428
94.67176532336022,33.93135144738451
35.947904215049746,16.256904450405788
86.56208897680183,49.63439894804949
96.15446759237558,63.13718279783125
165.51142675471996,51.446258605778866
92.59194191270504,10.709385169448693
157.57381549416442,99.14829389570153
157.57381549416442,99.14829389570153
194.9003300822064,66.69285469202872
176.27261416141377,87.94698217474527
197.0242027769353,36.922075185776684
142.5204210454645,3.691279177643004
151.94774453866322,2.298532835027271
152.5281861172411,95.46353382897956
152.5281861172411,95.46353382897956
156.85528695389766,95.38947405263286
85.54993365453267,26.53012045508614
65.83549539800626,82.58964173742086
131.05838313906202,92.52175618906435
77.45650629736889,47.87589179454621
154.79933773409266,84.24350347693729
108.23743364272859,87.56653544559603
81.9900037598623,48.21053280446836
118.68437157612196,99.80898813408764
61.3848532662231,20.181637924219718
187.1170694373293,23.85628454344373
191.44884683733056,16.855390267582134
125.41240026624659,42.438567059099576
90.66718082806361,96.47336910117448
83.42751392366311,88.35558287321398
162.95315473077122,85.8171457669858
184.99299347290082,77.31399883190558
199.57276670202103,20.060652510542948
170.60282512557075,26.016364583943854
74.50001775395182,17.5870392727255
188.08278200426201,16.906702370524965
110.87839954073915,24.55347888591444
166.1667546793134,39.886680915810224
38.44632141769172,53.37504344003126
164.00642875902187,29.54085179987677
164.00642875902187,29.54085179987677
181.87068102961362,94.79090099848526
180.00486342298424,64.33072461127327
182.77375531193704,71.35939038953974
180.98173099985863,92.06192121214718
186.45244807023525,67.31973756512245
42.55826607607451,52.98255411468074
100.61344717019766,92.4139388763378
125.97726628881357,1.217977625207908
155.86239840649625,45.38864557540282
182.97556592333507,21.034681188940368
157.0835677523102,42.423946589773664
166.83649133529838,72.58010764104505
138.594277104394,52.43461132628242
147.79814563307778,27.389180960800058
121.9785767274608,5.262657332065307
107.21714203923952,70.70403641448252
120.24966139211679,79.7953014343893
87.7036547125488,81.36051623559786
43.780493555580016,56.091031602605206
132.8565609921452,79.44590926478047
157.03407990300843,18.83502714537476
165.54665999825824,10.310546133910703
177.9488912160345,43.77015857503909
187.79369840598918,73.8637455036248
154.5206487643061,96.9594130022025
37.9805645202909,89.28863896749183
88.62041836456915,98.57777927009545
164.6074152012635,63.23594502276814
85.18923028278425,68.73376507563107
121.92295619683344,98.26562399588751
189.18141857825955,13.871554102950235
174.50700823369434,18.41284430823876
174.50700823369434,18.41284430823876
180.45718236228146,24.919914395030126
180.45718236228146,24.919914395030126
179.00627786405602,46.225255397100646
192.66892700920658,35.820752063570794
180.87042002581413,62.00404826019904
75.44795620565823,82.91475095102345
183.31380872120064,93.6057682679738
153.83280411833377,44.1916762228945
95.08265910909503,86.12032831727926
118.06972710749338,93.46084930238226
122.61308331791288,48.078427001358726
153.72563212375434,65.1948917956404
179.69572860079342,32.41512554481764
89.23495389339126,92.37419988973672
132.30020194051866,66.99035951013161
99.57474791455866,82.40521327717119
185.38618018961014,19.114444598811986
145.99330967967683,77.07260791235231
173.65709979412637,83.24386701400252
135.653720365583,99.81387705634052
137.09300408894205,80.21330569751807
58.71687277414328,43.58970346611449
55.042120916826704,52.197958765364675
146.44006868869542,41.57065367100736
198.6707603714261,86.27421015028095
181.2474621051753,87.67949918436977
96.05123947317841,61.36087226151862
184.35570538225448,63.710746573050706
184.35570538225448,63.710746573050706
46.1819609260081,73.658216572069
21.80233200407433,92.61205124804957
103.9959646848655,93.07670495844505
109.53583633978502,26.719806209536088
86.79354182102688,29.554095159675175
197.9901426934227,11.453805414998643
187.74539058768937,40.99121978250404
86.70849515336712,71.18793307408669
152.63672795987952,13.07330090136041
152.63672795987952,13.07330090136041
177.69935173811692,79.72515717381117
77.79852466426496,57.410038576678254
65.60724374429994,9.418663006319372
55.21634247450018,42.7813927675097
171.9071974145984,41.20866110489146
133.11086167660565,16.52538493226427
197.08851537126685,4.848929351153144
157.426225291257,47.052745584423334
198.7411745629546,23.78154606404352
104.76324466512148,35.69493985258988
146.78643472828878,78.09893132390187
101.27232228830252,88.91727863693244
71.21831828400009,77.22510945731314
180.485338987898,6.312302071058313
180.485338987898,6.312302071058313
147.75562243210297,17.90532246357861
169.22114303166995,12.14317744919943
124.48998500642477,90.64579233212477
74.31671402925207,57.56845065051024
77.56785824393734,92.61425645980938
42.71449937379389,69.82617774227424
44.05675630496375,87.24864930545515
138.4642419928459,84.4476936726085
85.34481592392453,87.48506656698818
140.0199312571275,85.05733336676231
136.35327800051928,87.04886643907818
40.21565989570399,89.50723960567362
38.90812500522732,52.34014908417385
41.125568856675436,78.78147924426592
44.327366936973725,91.96551661392269
86.48685135219088,67.9723045591016
141.97008927051326,27.009196362894002
134.31235338161085,58.97406857669375
138.76149809649243,61.74965235380915
183.54550643061143,27.5221448588589
127.5970313708138,12.410349546502175
109.30181357414897,60.90000094249754
144.30148759891227,38.88201273526824
120.02498646188455,3.03313198031082
160.63367408231576,29.739994819548265
153.7186283953761,11.261047854602642
56.13049419860404,62.67853922491042
116.3389473184377,46.30162810864312
90.79660963502542,0.05289847117473556
145.34816628819505,7.354596329409128
119.98350683816773,35.78691347520806
111.004668626353,24.09501355702277
54.99328259228922,78.33267297738405
182.88890257616936,96.42203985317349
99.88621409950932,98.07032593475736
110.3761737762521,37.02659040313929
157.15615957914738,19.63309557041003
146.5109742124418,56.264736334143066
162.94198346379798,59.847123056580614
128.12840267900336,85.09083986228148
139.03843317376933,58.78772335934575
107.78477666311954,1.974301414477864
81.12636279232444,15.543796559113872
56.20153620644271,11.537086066173543
159.11870836730787,2.4633995971214806
81.31588521116986,16.208365494020164
155.10315409552288,40.3778831606865
132.30155766564374,0.4649710418801476
132.30155766564374,0.4649710418801476
147.58377590354382,16.188441016709326
133.64193757726832,54.50251369698242
119.60833252461508,68.46153549354186
185.96588173094028,72.45629169114856
132.10943158246477,83.23795495795144
94.0281477991075,90.23076509861158
94.73724606937391,93.27585662458479
132.09904125706856,52.69820089915196
128.33193163555106,46.638851628952104
157.40169147924138,69.61157912707588
55.90403180516386,9.464601489328473
131.06395059797262,85.14592073900576
71.89219107820188,50.393729575681256
168.55001539975348,50.859550893821314
64.25873091637573,42.66892226406375
90.8000441166906,38.2396217211904
119.66293348034931,91.20144518046122
126.21921395617598,56.4278649127735
75.86644448254626,52.73205945161821
89.20224878149187,84.59374329400467
75.21449194657241,1.62713255764983
99.66822256084059,14.402487555173053
51.31355814821339,27.78744572633305
150.11752293301882,52.806054880119476
144.28604664715112,1.4507395463207118
109.68915668191904,0.31637652353368684
171.97186620201924,6.3821823327585125
157.47676633253892,20.79524563136985
154.87403209511794,44.06278937734996
179.70630729101072,68.81702478062664
139.89218429492078,5.1618907473894335
159.8768057728889,23.51611249731973
41.20030003192421,44.44814371737444
104.02173854688543,5.1843858863210395
21.96682303764264,8.3191486348548
25.28925761950132,64.83697398297214
69.17970588687437,43.189699880185174
165.22000575111403,27.90202447666687
147.55983263908246,35.39948016235459
120.4209741513899,24.45141642141383
165.7224451115425,60.31351890167622
116.66792840350028,83.33179002320513
44.23336581228594,72.56156937787209
169.06379722749557,70.24827909827562
94.22636288165184,76.56115726316102
127.8554220983184,61.165644309856006
187.81146386576745,70.61759681129523
138.5337049733688,76.30350663324225
157.7337122047636,93.74783993947052
162.76196960325862,74.55936517208633
190.09479802923408,82.69283674925677
188.5117299394704,70.11323896001133
188.5117299394704,70.11323896001133
162.86457306167475,68.79181302838549
130.62134855359437,12.93082129515578
119.1587105117972,83.71275861748221
184.1696134994466,73.96772720942657
188.99742105927155,83.6585864103132
120.08208840169435,81.87246898169333
196.81665902730785,88.70756436445981
165.63709252240352,55.740281604162405
147.84352832161628,83.42367255099276
159.3030278656782,72.11772373522615
177.0888847460124,60.23393610950402
88.70703142355703,54.3356078497425
97.75125249550041,76.60629943543584
138.53404153799764,63.511022702506544
193.37440242955608,97.14491467850293
182.17195538940763,63.16700276967672
176.13009057855564,51.8041018173649
163.4495114915832,69.30688419732003
182.96993569032813,1.2136480841251371
144.8268072341704,91.95353987422136
100.44981938882648,74.79730249315102
53.38167037210877,47.34742740813621
96.53215203588768,18.04346853753813
184.43935755513007,32.86753615819179
35.998191530823625,22.73151961962925
79.2097726544288,25.45397515674776
12.490109198823035,36.89096030952897
61.50790193860569,1.1301674158888328
70.01479157063565,6.902594249678023
75.6710458233769,23.031973416677012
157.8990375934656,7.0926345272820095
116.38524854129592,39.13134052367342
198.98775882251272,84.57870327071484
196.84534619486956,56.80343237565633
181.60595518626133,60.655277377698546
153.53086712735168,30.16515182414595
198.7501001588961,63.50309340939671
185.6559648062777,29.6624722417944
187.79963314183536,4.29591189884502
198.27625182776885,16.332464860492067
189.0076354492868,3.495224923012348
154.01377892560208,12.644977889823869
127.03675296115904,16.551985049283456
152.37938225731233,40.707172705654905
139.6998034346828,69.15307000379345
109.56213583133734,84.24691794458597
73.08380060445683,96.0379265712587
180.5355860282713,79.13775569622743
169.20354100485594,57.06293112001134
179.47022366935883,89.21987735489954
179.47022366935883,89.21987735489954
166.92254641526782,78.0602868366896
118.56937346479471,75.62872325544433
176.99573531895854,53.56057583130928
127.7474529291093,71.3239298628872
176.04607663187255,98.77603991780475
111.26370119609884,32.32128541894309
180.00779798669305,22.33792023339177
114.35093924988024,57.7101898931122
40.507070398767226,46.42581909082945
75.11489806010962,28.1039225196222
56.004558223292044,47.782690360308116
168.19103001727132,33.25182669780905
139.25340053106584,16.402479814667142
153.47353821818808,96.00050817691655
121.62039787782322,54.74471467269106
169.34541358104718,95.88941157082134
141.34984603069404,63.012451387515924
112.90404137431308,34.115468635079004
122.78076897073652,20.27068121355746
134.9546139103097,24.75236840812457
182.7581203009187,44.93401040418047
113.454187409769,35.079413760128034
81.9287820370463,52.37323562589508
70.75883443525922,77.36422607003898
79.80662551330923,89.57468644013983
119.16823288585917,62.50409067422076
104.60255174397476,84.78028339975214
128.17614274230033,91.38425846206758
112.8913656534968,92.17019586699087
190.2669139871531,72.18279099909344
189.90940761453004,46.3804857606353
95.46784532054396,51.643592704854
79.34476951766828,81.48340922532904
95.34536951843964,87.85840662418792
44.63139353263626,96.66646735424143
88.41050286166752,53.487295021940355
194.85334439346093,0.959085291809016
165.68065982919475,27.955688739487467
180.6635609810476,7.047755957957058
124.83968174762549,17.598364770987967
31.38801333112478,16.95834557314646
127.96743822587321,57.07209797755736
82.989201680272,64.04690293540075
119.094684740164,38.419140597827685
144.81995252696777,84.37074615569321
141.36269088488731,88.04262089673288
196.4098064017473,69.91000852960944
169.45025517868484,57.3457889274984
186.48362802244702,61.24023054420681
133.64779631700108,55.8085688546623
142.8851119418891,70.99599119811772
101.47080460061426,75.93122094224363
172.47509654567554,74.58620365049687
142.37955306342738,59.75747730714589
176.82915788176498,82.15751681222805
131.99867749568216,77.24078330640586
115.30539772194729,78.52584069905446
147.49479550415447,36.567559405193904
84.46263781598516,6.752159024456848
49.13194168196827,6.524398652032215
113.696881915958,90.92209586750604
81.54809483998103,20.419312601655115
124.24060220169996,15.642713805148597
111.88929912047148,60.792625209639255
177.2021131776247,70.34013692542071
