R,v
50.68021880772485,35.859353842698404
80.98597368575449,41.556887918254816
86.80257457621403,25.481922905741214
57.48100186243367,39.899363150828805
76.37468032778554,36.79630117254778
43.39750274698752,49.804183360930914
74.28773472680622,52.44385079536872
22.894369922867497,73.27437830319482
22.283787558121034,55.08857369598196
72.70297978655607,56.67169486265873
28.452495402303683,49.78064485146076
44.79659722562663,56.822919826790795
63.713798085162324,57.38502012809032
113.16226539255099,84.64298572317684
58.706287297839154,67.76520298010736
56.08767978828496,84.24211020023404
13.327519009891072,69.30639715759479
52.10365440868111,58.75680674500826
11.685081052891363,51.474658922173255
87.86416104600457,44.90694873193332
99.20339970473731,62.6699207889007
140.06412158546433,71.79466157989579
197.3510950648108,66.53914586665078
183.76758838215474,62.959520617990094
131.37461677188952,55.585898311661694
118.23882925658783,43.34341730207654
101.34707342411834,41.92713319888655
69.92131968634578,38.75427014674036
126.5660732077953,72.87802185475027
108.3696656443729,60.23158204864057
131.3051929480411,44.657628328726844
133.99516898399258,67.98854283286776
109.28672209134986,58.86239337164378
116.220352315419,41.51176140093857
177.48834556742375,14.059706222354752
103.42061573621737,30.980014039661253
120.2661648690896,29.216448807031423
98.39186169556841,25.323652784256033
60.06892741212142,71.13718416909842
86.78621900027215,56.54768821475972
45.05862283709533,37.09862665716055
52.33110872945017,10.206283848573158
36.69044902183292,20.58398227705468
39.14711128198667,21.16225388595806
160.43893633950785,28.01129575648605
98.68611602629866,78.46032851714881
64.8825273448304,56.274941729850106
36.4748006345222,65.74794889417697
54.54717137416152,54.206677681792954
130.69963317790317,48.642038889353785
125.40509425363454,52.37209678454875
65.89226134529329,93.24593612459978
89.51254823460127,57.98616190699973
102.06679025155523,82.99287240797584
71.22073396448381,68.37390233015175
8.273646445250591,54.566760492333195
71.99033991259216,63.72293732789037
38.36157108328783,34.624058840965304
71.80831068525625,61.11452426497394
35.00996841715747,55.367639366256235
46.35600040291544,45.28669563347702
47.02984942220862,46.872424855230896
30.482250228045878,48.939218555268624
24.539746535549394,55.97892330217477
42.591396344568516,35.226069022335665
76.66649034876363,45.600781993725924
102.606727887732,64.63245963299032
159.06110220307636,33.350089108907525
91.73068775667201,49.2344065048387
100.16588459881815,74.88726019962262
135.40855483928902,21.16579806971123
144.77056860772413,21.9884461412275
114.93940672093035,23.7164824163628
135.9925599421505,22.820930471308166
130.8129086336197,31.816583965624343
156.49195197482157,3.089118040135789
119.73450732342572,0.9068401921679481
42.832674572122954,51.19564927009407
31.980544838106393,55.551261338516596
98.75629074006045,49.39206562681414
65.11195804109893,65.07976398211578
89.198987174743,87.17044838516915
107.26995111352983,67.35430541169688
165.0734317964774,55.46349276458049
126.08228585635578,46.29363579607519
184.58998050947193,78.30840008401177
150.31945747740028,62.33940737898398
199.21314458505515,70.42060720604329
199.21314458505515,70.42060720604329
168.5076186446517,69.4169939362416
145.45767728112108,84.08669101654465
109.90779327742186,80.84365458746338
73.15045341711951,39.73254438735295
73.47956454358177,26.680983917595654
13.462891359481382,43.01844045830494
46.08329190404069,46.04163678022221
62.88442836774412,77.7968177748643
63.07825569743186,63.63691128985602
68.67082497281086,53.657296651873175
147.678192454274,24.12916060634987
124.59323292197469,26.180136381615235
153.45851993062567,34.354071569121686
118.68573794475309,12.470568030158418
81.69865559159376,2.721824308403976
103.82686412035349,40.75495165331343
131.675768572781,42.58702892150578
116.15001583409472,52.4739732748313
91.75263382973145,52.637763776427654
19.017551518078214,42.49711422129313
30.57863686803424,24.37533827178514
50.68778022271355,42.40096537442275
60.77017450176894,78.35526190288658
74.83791514446862,53.80029563092488
117.74019705066499,55.38502149564137
127.38530724140418,43.47594722865282
96.15186171562227,35.434295220488615
54.56845900556271,35.247031081027934
38.87595196783006,41.42356400813261
40.11882760710846,58.3234286776368
69.97437353777454,60.682966723777625
74.57251273690261,39.855986510700546
50.257060604564195,44.82985549811943
122.52193878821525,53.134122752564494
192.21399351513145,42.926691819578124
100.1723194369947,70.34393535723919
29.763309253287794,53.071180969695426
52.444139628911884,64.9523316405451
126.8870395369039,52.03083928004813
76.48943876749513,36.82811211433133
74.09556011447974,61.574282485376195
51.06060030152811,43.75461759664766
49.99391314413976,65.7471280083345
43.113663088225664,77.8637933127986
57.575742342693275,49.61322674762686
60.198716750462125,47.01463893180363
57.50636618769566,33.42159343086598
27.78787287487397,39.9068985151876
63.40723926668487,49.95807870813428
79.61159584113554,32.030236164214216
51.307127447582225,70.28370775277665
177.38889616851608,54.745678657159715
153.8126874169429,18.146543757025448
151.92413475366024,17.146462410626157
87.58393126181775,38.8108746110237
88.77488632358693,37.472083030952696
87.65568708927381,8.17250477798589
98.2720430181067,13.74985896759768
117.98866237871347,30.64318138023918
116.55522434884958,76.56868738590893
155.355240479362,55.5268531368452
171.40747762112335,36.34954064809483
115.58480607709512,17.686326727267733
126.58257032641237,36.49221018388417
162.7474831775045,59.10768705891337
96.97973589067682,69.00449181871524
61.81192622163466,35.59778024308199
16.156711587992937,40.596667409714094
41.62542084797208,33.19061833795591
53.88770751912823,34.086226011516786
69.95349706133933,51.055465290648165
51.5690225981676,38.3242594562175
91.87384654142076,32.43008942012809
30.251245099201185,69.44919143266601
34.6042842672109,68.091488537277
51.11086826725062,40.927538405326
120.79898392148789,41.12544910660159
130.85888267191845,45.49579258709436
78.94500617027447,50.26784185516017
63.1827273574459,69.4930861752698
48.60597092445934,73.36503998646229
29.69886630031676,81.06171194560687
26.423399260985878,73.80938426064668
22.935849736135626,68.75756926880267
175.31692663561532,41.53717548002884
89.16282194432202,74.25316111235637
86.25111732865375,41.57511018708816
119.75492935191043,46.94361298891471
39.32271320122447,54.54910448098601
27.88005494554893,37.42278286332092
21.39408541921,63.15902652153661
21.776275758721095,51.5746741901678
45.14628347985166,45.4559040723082
74.98955101216009,52.72583997353648
121.36427025135887,59.086970357555444
112.52140307645575,14.997689718667406
121.59695234231145,3.893958939076981
137.84773939458157,26.49602392137126
98.22887678879701,36.796290703748866
137.83604502469518,45.480229581449734
95.69348392282488,38.75175676029415
106.08565591869504,14.642240209379413
72.94720410577848,9.13535856757791
94.78633742382864,0.7190709151294357
53.071573183499424,34.8656888394804
67.02160689370038,43.49065822797943
16.93748049835197,59.49013800238136
16.93748049835197,59.49013800238136
81.44749611195017,56.82218733118897
100.98337513569777,27.319740693777437
179.29567484880653,28.605651413013533
199.37907012390426,45.81808684516771
119.98645587048668,60.76961230787238
132.70141214884458,30.8460202779076
109.54263420883032,46.48740444205521
119.38129929923196,25.147795436453865
163.99175353723388,31.605637765082722
103.4714289961953,21.50299226773173
97.77615015350258,60.30221908493374
67.46200758320072,40.21581578162145
73.95071463732766,73.4339331456052
28.87143184220635,48.83635268240498
84.5920274241632,64.8330480142922
98.04807051500518,38.40694291837832
98.53299505823318,33.83949457165139
49.86309508962951,49.14282114095351
57.68844902021394,59.225185241252305
29.510704561588522,37.16492679979793
26.017696249583516,49.16608892941005
16.212047772013527,46.61372671480553
2.7701305044915117,50.097518875414735
32.230796762778596,37.85503876982351
96.53591793744425,68.10503631085672
58.19828340690201,42.83412683176327
52.148373650805055,59.9704873154774
53.76446229309852,53.31882021776017
36.67766985161619,46.56060251350497
66.90773023825456,49.949420968582274
72.01977552218278,51.6978269268651
118.44868482051334,58.57266287747935
40.577179352744956,36.19173522903683
34.36507998719698,40.38866402131017
99.54921039035136,50.64485791864509
67.80937820794718,50.781978358815095
100.03620589215112,54.208703430496264
90.38042482986168,44.30297985898833
84.94604264449525,61.79944635940962
93.04882077790184,47.00551022650306
111.920390555768,38.80965543775832
116.79804157923036,75.21924847530417
130.54382296053194,33.45387620376621
163.63728095236894,70.01753190253275
180.47908060481967,90.72515339230534
144.01734540063285,89.80634876773667
138.77704791799772,80.8317433145492
158.35264372409225,69.79810935311254
148.30193178832818,60.95144866854781
138.8437936352686,72.57089396856415
76.3361799645691,34.51986549257945
79.43518205022832,13.992155726252959
76.86904986893929,35.868108539699406
86.09534027186896,47.30659120362641
70.47704985911855,44.321492019873645
65.59184237479295,39.901781705965675
45.67945267371056,43.21426889596969
57.35220627047341,65.71436011692654
56.94212776816622,49.40293574646721
33.5056132853012,37.06974045656453
37.78098275580663,47.1073020065473
39.91991942552833,51.597288922342216
56.42681365796531,55.53553512899204
110.49618179966676,63.66657618194179
132.64593213063796,69.36740805367289
99.67779236190536,25.727343575889876
68.86522173017906,36.01911112945231
193.26173685771192,47.08630913941522
165.3469794634472,19.3347524885288
178.0753480798453,30.431404782395294
178.22776592881513,41.07201079045333
127.21497454124207,78.18970221115349
92.63015807297846,62.828104191352494
113.65566367652369,61.79477286341131
58.01642727310039,70.93204043436786
54.892971033062466,60.16356274284068
13.928340471519231,57.30799739231507
46.39959741495049,33.64707905518851
42.26471878096476,34.897633908690416
67.58717235955888,27.75454071862371
51.952457722147,19.790822415324005
18.973376482526355,68.54108961546152
27.505108084884704,77.41056543732638
59.67127843609459,66.5269455368107
4.207819682029648,73.62346139575419
4.207819682029648,73.62346139575419
42.60035988421105,71.9239094991348
42.63850353476719,61.79846264933571
56.824900679837015,56.068014582765
62.87826675762755,75.89651546112972
51.584093637391234,53.19756359270525
102.58940662258618,28.846174847933714
102.30462207455338,38.4247155080058
33.92868612667291,58.50567661607169
25.194426826731387,47.44452751240407
26.05764633842415,65.76185626474262
26.05764633842415,65.76185626474262
40.82320097804984,74.78052543110782
23.82888580690221,46.62604956962517
122.27831739303369,39.22273047687305
167.84612434545429,56.60028338474459
155.54568671341337,68.31690879272134
182.0642360754921,84.17124899354404
155.9520516073633,94.47744383956353
192.3889632672972,47.15833781850942
134.5297953599713,66.14379460052093
115.33552387931803,83.52400309203297
113.00268575370957,32.439677767823774
95.5926867895176,62.33084690549569
130.86403459056436,54.42420292732004
91.27744792578504,27.233306873208797
125.36268957244704,26.056807667024238
112.40283961110751,59.33167231712472
70.45252954980418,40.182064059756996
29.502912701833047,42.16361793322575
96.9459413753833,71.97332223687957
142.7598195939304,70.60938002000194
108.77651990276445,53.69592557181976
61.83927130925384,51.12113236302774
82.85378857309671,44.87384623785921
22.65768041321003,32.53110570728779
110.38785103823895,78.15991405818481
98.70904072611157,62.4889122327564
65.49410655755007,60.989898343481684
84.58035444180473,55.02089071495585
91.322184212039,62.15314806095844
76.89439263339433,56.95829164244449
38.409546016475176,66.32861953463807
70.16474273503405,63.75909227235601
49.58832144885956,52.29785469148249
82.06664674417425,16.837460738637223
102.2470302215541,29.839707947592935
128.93027531079773,61.581515003187384
85.60146375213588,73.97671845925316
46.38162114674724,55.437046275910625
113.99573021840664,69.84730690011521
158.28086722528485,52.531223867776504
90.62113952394814,42.91186646499538
92.27313224665426,23.73662753162714
88.92421376436253,15.116093625631649
97.90872090559775,11.685303498025359
98.5538975453172,31.828687026701232
72.4181218727358,64.76253510576569
110.37241311914418,60.738156125933834
117.75467230129374,71.49121746428074
185.28024731664365,34.561885823614986
192.23635692506687,28.95806056657819
97.63077085617218,13.5882560177598
54.30299143537685,38.466007264122695
39.47699987401117,31.068364165895836
67.60709884058369,50.65897453271555
54.13457370708797,71.37286217531148
72.2086567829918,58.20878597977802
138.6239256731418,35.763935849980534
73.62414056246273,25.340554831020313
41.77649029157375,46.1268669542048
33.196506120124155,34.913107385013255
99.07002275282679,65.88919795281856
79.30655759352481,38.102778772433666
35.83164520330446,65.91035058228961
30.324730484370434,54.79931084460301
54.03949783426181,74.68381251392508
178.50700272408045,73.84643898757281
160.07759184467042,59.55690267379458
190.8752159100296,48.602153129755024
185.1627851976104,26.24464656855227
174.5892556630303,50.601367388707345
152.25640260259038,61.86983134277952
26.78410485033023,76.56639785155181
74.75304152870495,29.11808334277454
61.783954629792476,51.85357844061181
154.22908184596398,49.89041744874726
147.5573633126693,63.588189227704085
149.6727130008961,79.93799628022376
168.89011078619595,66.69063237632317
132.2769638675363,27.788688032148997
72.85182957178884,55.16375266926768
79.70206354496071,49.55975732637761
127.46012588115869,57.87085851298365
157.16134720870915,22.620910094966604
192.87570324953157,17.953456455157745
130.81829056703205,6.764563497982815
159.92014891786587,33.24612120315094
122.2091203531409,55.441499466682586
105.47032106810197,44.97316839519761
102.97228437544763,33.757690356943776
67.32560131043888,63.467567634496405
102.92037340965483,70.60507040756136
80.6000465340995,67.80594701206964
37.340462205811086,44.16077514770839
50.70420916850425,41.51254727645919
62.174424714049806,38.88655783090389
104.95996650472573,38.78615553613584
129.76426721377803,29.97083703218924
180.7963391627881,4.1663373356309865
199.9192532512318,9.904800063940082
187.0396218098984,30.602381888258144
144.314552775014,23.711042914314717
143.3243728370708,30.819779895335717
30.957632356568837,62.2407020076945
92.09880589376095,50.84651077888522
68.96974247163638,57.635880790894966
41.35162267723075,63.8506305653835
15.091777087239551,54.6948413841453
29.79819620498345,79.24932233638346
12.41090982864903,53.65784490648531
11.896914136447576,48.2445160902396
53.68907093523277,45.07418860493452
46.98229778410434,53.409263974207654
161.82238195999992,50.16011193222735
124.32739867081929,82.05063472773423
123.44046699385665,59.97009634374778
125.49480138270796,65.64244664960069
111.3274131570805,63.94954746595664
68.0193362079215,42.311348429675846
44.68827560228028,67.81592464120641
25.948581159728953,66.63631433467857
69.47809277384502,21.814497457707983
65.82706330978876,67.48687462438167
159.33008820108975,43.756861050471194
106.96694476156782,85.56499728848324
126.14514068421799,40.35180089586292
173.92529599810553,27.259020308062595
109.91561328130919,65.10205929062712
158.83721788196928,54.10583158511976
156.6990931408448,74.82081608616468
187.60329243551627,66.8031144412354
188.49190223407848,68.39196494888354
83.52708766283519,13.950543421199884
188.75240318241276,47.4936132087697
123.00063105909194,49.486153242447024
48.143757908940316,45.02473132669406
112.96940206426152,43.42116195899294
66.15430076753793,28.964197910040394
81.321337438902,5.9401877824973095
20.163481858205568,47.57417940039073
87.88259634497796,85.25430361473482
63.58184160977668,58.02664754859265
49.92037447350316,28.224020919555514
52.48044176996038,29.942422515092005
93.55538646500966,24.539886316649877
79.59648879820455,39.492163980862905
30.516929276917523,41.10719481126693
68.64899087782445,17.78676437655791
62.2922380062509,35.970634609894496
57.002046862868156,37.65418567675581
10.016240058662348,49.265233450077254
40.21723427176273,50.191628990535186
62.14986765995069,64.22045858700876
54.015881067513234,36.32074168011949
55.58837011716429,85.57602232133638
42.52523475317149,53.08735678162823
77.62662421547505,52.88895366935869
21.05594814532934,64.83145557503614
88.39760848589505,61.54104820161299
22.442622875816053,37.930291940462034
90.78177239579067,40.00012767446378
118.24098184214103,19.05631321562051
38.724381351538,40.420502192847074
21.131696640697314,53.232786605659605
19.074635117649464,56.632088018005625
37.92502822732398,74.0657135311666
73.93402516219606,47.51589447333101
40.96935502775014,65.05190963807789
21.43759324321387,66.20268079259883
30.54439763182315,45.82519808806273
80.26829771883651,62.84659884969292
52.24394816048919,43.66619596374434
140.333808260509,25.57803893296574
148.52204308673038,30.89496002852096
96.3053357207294,43.57105234263107
70.68327399847952,46.69666345495353
40.15424878780208,51.55127948707855
43.426866738929625,44.99400777481637
79.25134473898997,52.595150144188246
74.44724944605055,43.31464066514583
41.78289953536839,68.1336245218784
11.857438378909253,62.49315644774355
69.79795697635396,40.281969970750986
88.21088002604424,28.477068424831174
56.48425542033549,42.511402170722775
106.20579900328079,58.4986744095176
84.10899289897759,36.190136988834844
31.32269877570687,43.234362398706885
71.8521895311641,34.70810985710441
24.789139541883134,35.900681650929435
89.87260950962659,38.44773932035466
81.54277346898832,60.51474206393199
33.76197839514933,54.78331707166542
32.13516741920851,60.053748337635085
32.13516741920851,60.053748337635085
42.340943737719066,49.71153264125476
64.28344429837783,13.417448975439608
58.9400375680669,50.232654693046946
100.42965335003804,41.00232039013758
30.246448312676677,51.692963475112535
63.08420507956919,29.51863618659326
32.548852104351226,38.66919175445316
58.87589839810919,68.45075256115614
92.98237656827823,74.57056668232124
37.13966957934804,41.97498402622088
24.98315488181712,47.89504297929215
21.871524263939296,44.01892176709993
24.960559762194514,40.04321532553952
45.06131741594957,62.65890997091968
104.46043559748333,56.20394541020193
82.6477595147325,27.109976150880737
84.52273993277826,30.13489226183222
45.453064077941974,33.48330302171174
8.700899026896849,34.319810765606796
59.375495299694336,45.70878383808223
100.03781565377572,28.667855431614022
139.5995891658346,49.73008858554283
57.424465389638705,54.182000831323535
33.18966446623547,31.830489383759335
20.025422093437278,35.07877561237484
48.81626892718249,42.83142625065425
48.81626892718249,42.83142625065425
36.43515654732619,58.39849010306904
81.33775359879864,72.72153243739108
104.21146722542139,93.65205614854408
95.06715108569038,80.88828803963769
114.72667374842375,27.74976063308693
118.31485439787004,39.47611573155739
57.904845290998146,16.464296134725803
38.74027664540254,54.88680982580476
46.14159283324532,41.52328186947616
132.24676946671218,39.806843717055145
128.2719370400025,64.40398537398906
169.1243370857749,53.54529360724068
143.8795087483209,68.40331152740947
163.22884605171006,84.46062864734596
168.6408265115805,66.794056002767
191.3094557068546,42.666182171303234
155.79334138901623,10.712969121752131
184.3104280279161,23.891425583743967
120.157756285941,51.05193447479939
117.35328570670752,64.59945717990408
178.24385676132076,37.559676969310594
192.93659377433553,36.05454809708721
141.09295014299295,44.207191980136926
93.33033931013986,16.673882287162463
65.99793717690036,27.601022620074673
58.643215782950804,29.20624638024121
76.71562664706516,48.275825559897
12.909225949843382,54.06594882553372
35.0350251864881,55.23564016865676
30.067693731617222,62.79479556736758
73.77559882373764,59.15967574641456
70.78782462214402,57.08402762652163
84.38734270627863,52.41908885502457
97.25233567573045,79.04372587592214
162.60225212399348,31.764509503244103
127.85131988057357,70.55002360626168
37.46701743530297,53.611065422451574
53.05117801824406,72.21737454907989
74.83790285009856,56.47821086733239
63.34762775025743,66.2137492697751
151.15571580663186,34.22098656937552
164.99076087007086,39.335530735777425
159.38462558992018,69.61970254881426
140.39993312113492,80.0179377011656
109.61557463632745,56.463568845163294
100.55489401860314,14.318902798669786
187.79652419043526,68.55020066953463
124.0716987996695,59.59068099792766
41.49772491799233,56.52226322983101
85.77150002889053,53.871232526834824
161.74767237692535,52.174767460243174
168.1392350030718,67.88652975327363
111.90315904364353,36.801473973227814
196.63802417115642,55.17702299461498
138.352443721519,45.60884092439319
53.8850649085026,61.80579332475107
13.306743184937979,49.85638287258484
13.3962225380485,44.991473489511456
13.3962225380485,44.991473489511456
71.17907629181641,44.53443540827991
41.74698893306906,44.75987118866516
53.887276729814005,38.8796404769773
111.23860690750092,40.350803874685965
158.68635701678386,43.196145274870915
186.54459199780752,45.59041665360834
190.57391542364994,89.27470327070318
137.62693640463954,37.97616877767764
97.00263865333777,63.2347681669139
38.916192401492694,49.13243050582973
103.53868176182706,81.34959394319422
87.42292348837556,69.45277535784011
58.06939475174887,38.877754098216116
38.62849936897539,52.83144498667572
85.34701660258612,60.310503781851175
157.16724291167068,81.90808408180189
166.19331911004767,90.64540270326158
146.9655916946955,92.54460050278671
186.04563983109657,94.33058170806817
147.74653400929583,93.32720219834471
101.73454292228709,84.07334313511626
121.7789814395963,49.88773963018788
46.51817283334063,46.58453215885644
91.34611529095778,76.61005066697354
111.56018683487609,91.00994003371191
109.99707723718382,53.528698546054365
137.94443929744483,55.468785987502315
40.597144190493985,65.59592599627538
89.96313027174881,66.52124773728002
101.17944684980988,69.61461280859156
103.820842665872,83.85058011422905
110.76616634331029,31.69607586161473
154.77382814674047,33.60655840166889
157.4814381021846,76.22272136341581
89.31528794541504,90.09547043551935
88.190374040741,86.24350900470628
62.4250084946552,68.5993016626391
83.6214791821895,81.40115266019454
128.69456245142194,64.33812240858538
87.55868410690226,78.44325821803832
59.4863902854279,69.18724230803501
73.84193418054267,68.10428347982716
74.4339137227739,32.39579267702411
35.787803889473835,64.35600853653705
82.30598511978235,69.47125220537956
86.86204539245401,41.081848698908004
78.81895096965512,70.63510631494623
62.09943857671656,69.65216633422114
73.46204527159972,87.91103800115155
108.70949771538437,53.34770236692188
87.88316849666872,57.33070447261823
97.69488305759167,56.702239311974424
96.70188887372959,39.785740052879866
72.14288006622601,60.03530954403791
17.263171096315503,51.83350738330584
48.67727636399652,47.31832905561151
156.80282327360197,71.27029288573948
60.77832190335872,63.75591753118809
47.127531185223404,47.302098883290235
55.83129321264429,72.36973202094572
151.43752050387937,41.93465988165501
188.1206218650002,13.501136504139394
122.83624035418615,62.869170466051486
82.17558918421362,80.84247763087724
173.88552686578925,77.80425045974184
140.68901179442094,57.73918068104368
126.19728509751303,76.99920056553307
87.20098666316704,30.5954325118483
115.25948739908762,38.125675218317895
155.18078579016932,31.728485502520993
129.61424477874905,63.746885664874284
144.9660813790924,22.3556613461107
70.14650042582174,41.25900246995016
43.234287963998334,42.03388632102008
74.73123604201388,38.70931531475412
82.54528575558489,39.73445983274195
74.45161912280254,32.50950530412267
53.49816766731149,70.54717343804496
27.488533598074643,40.63719121843136
76.99679460341645,65.17104110098207
66.42769486032728,28.778194270325436
41.4652960455297,55.31969877430964
37.3308429414694,31.102617586788476
25.76708501206272,53.19333976450156
62.17059390082774,47.47298766864025
76.38373602991544,47.26524029301976
47.390940043352956,55.77759129522172
89.29232591992786,46.67641103410749
60.148055927938,51.68748275944498
125.44545585774485,27.235059790397955
110.82463966496826,44.33267281707428
130.57998432020577,56.335212539179594
118.94669463657297,39.28221719450765
80.0246276002714,63.72652400928694
62.84920679853449,61.140819068758994
78.69694135212086,50.48606790596264
12.770961628359409,65.5512385323523
47.74083167971308,41.73606373483225
41.17696214747387,60.02449536647189
31.956041834541036,63.38155099469573
54.44600440067572,48.68730879475729
57.00533044391061,39.11240570818461
73.44409871046037,44.71479127457805
88.36513737471824,30.46532316141264
71.45870652891159,34.54770198408362
67.86922237296491,43.01192770676155
97.33883868333838,74.78205464020581
77.96523894732924,46.63871323194546
26.545301413171792,46.60275611898499
77.46460720198306,58.3876273158962
47.7317436854094,36.07175582336789
22.017448337791947,50.838326131938146
59.71528755109232,53.31504653912389
58.522037584300364,46.3427968124839
93.17742368175875,43.24357537091169
40.07508546044388,69.06624333395693
32.301931348120625,61.368632696538185
95.62663593415958,64.32818063463598
138.62730747715753,44.816825756335724
158.91661582920804,45.63203728035451
170.48487438390413,42.290764172841705
154.62408326680762,39.18029124548701
161.90684801022417,46.37709076660607
191.8186873638727,63.09047934527927
148.21070154146943,23.52623576762949
143.33620434391736,11.576510616787271
113.10127100496885,34.54077398054277
59.60941828552069,42.64903408806988
114.51518678217266,41.25795011556064
29.220594757534737,49.149221796370426
35.360487714868896,66.01566787276786
119.98819682569852,60.9323069815547
106.72788917451582,43.78992382621844
70.47317905693862,14.007233548115048
33.132272860972854,38.50733260206667
49.94044208855988,30.3399377937234
4.4644711958241565,45.362006149047716
70.26499309030457,41.663305147995736
30.130942118169486,59.16465188711287
44.65064936368377,36.4376367165357
54.94941132253039,50.478146509179695
94.55996055561724,77.53225466092886
65.63426421903972,85.05666512500346
35.057562386143836,43.38471599163269
78.56524316083797,56.916239474978184
168.90110885405085,82.77601787504764
83.09466084241035,44.98747074893811
173.68339310776554,57.73514854458417
95.12333557747488,55.47111002837116
86.22952906334945,88.1430506654105
126.85382170955407,81.59354578039355
147.6374690455541,69.12382041071882
133.369404237609,37.474796226180416
94.1046139707004,36.827881976594966
29.8781219770229,29.11172013591805
25.536173195289344,48.821219126521356
8.013803568153605,56.69895801648392
8.013803568153605,56.69895801648392
64.10750558716194,45.7005768786499
64.22263993760518,77.39649293850884
129.4707181381317,65.2563037428382
71.41099319094933,56.9732704084945
26.564865147006174,55.668682733585314
74.50253792650489,60.07518559880128
54.68909439850238,65.411350359609
86.5407058043378,39.024230281219964
20.972193239385177,64.78217840275403
54.06522396349333,40.55084573221451
50.601291321898074,48.1708062991263
24.86772052996463,32.05774224606745
24.563911574132828,48.70208136778906
28.174459535645106,57.06253531509826
88.15474070005622,39.46668517124401
59.500796885443805,54.459717941099164
78.69348114367827,40.258104021161415
73.62461907004288,40.12050804243326
81.80195346091584,39.07407283982844
111.17938600096446,53.1514059031986
89.67306710433049,49.8226793984201
83.61810686468085,32.6061979577012
83.40146547509927,29.602640926640508
98.87686897341726,72.56805499056615
108.49849152198945,63.40508063352729
128.93202651294064,72.6665651454324
66.47168736149871,54.31651116537935
89.4158082545218,44.59652211365959
112.14258124807867,58.07554539316432
199.80041378823995,64.32778959354904
151.04490396122637,75.25158492127998
183.972110062267,60.377098794876716
190.5953022611891,64.55547640215998
138.84433669452199,82.19464160171862
119.8345540611523,71.10343325998807
137.3223593729072,76.35865299175953
106.38283001463313,57.74991120419185
32.626580090451355,39.76878848006773
6.641359170438182,49.25668421216655
29.83556136780365,63.60094850010639
85.65835534037797,43.667172931576616
22.526204643004778,42.308364148086646
31.489769487551246,40.15606856188663
58.52117172803817,26.677869174286627
41.65605788833221,22.65151050041051
85.83888445000544,21.785839611678085
69.41524885183624,47.7151724569713
57.04795646850497,49.10272306154397
74.63918821742087,62.57396942425208
46.37545751563124,43.399129165943556
68.51143283062494,52.45935016441905
107.66005037477468,61.739012337191234
149.4369007917763,65.41352243826903
144.83030308767505,64.61129820886434
132.15684575316456,68.16374025190069
113.07975139203913,65.71606389333472
74.98986680572787,73.01304280117617
178.47868837343546,36.87470214707974
175.9457064692919,43.55167109798319
144.62111474256722,49.49844734929087
177.37936937734716,69.2821238543572
150.31349512292186,59.71497642373872
171.71312043057176,30.446299155902718
118.38101448301667,33.49065783869201
74.30289861584103,46.806698870390065
14.892897287753115,39.41366868720444
41.5168480929722,43.23046446194806
90.49430755165542,46.777020747081274
66.62483490398512,53.9142563487694
49.23073419627879,38.08763420688414
21.81901496214045,39.683022698942835
75.15932888963565,39.66683893720903
99.66862141123528,51.48285462197302
122.0283440117093,15.244695516583649
157.37678990436328,29.001337795195937
150.57344833533188,67.18233474333883
117.38446015343841,56.73549327352892
181.20571608520785,80.06614932413585
125.5490795110024,85.76200582594264
142.29786823335684,52.15273108154332
108.16801447363383,91.66508306358166
168.95462160605283,35.146094858205494
140.78596177304144,67.9137385356612
135.04934987070675,61.221140820307376
127.91157541330327,60.892664099559354
125.32467499334376,86.9957685925257
43.845826231123894,61.872702047455036
70.42399931314978,67.29326509581212
102.03085778434738,37.608097497903174
130.9583963593287,57.601170573429926
63.68494279017159,45.377813002926764
62.76855600561751,37.688862979321684
65.97662123034485,48.53058964585855
19.654555442993775,36.810601780087474
82.98631248533742,62.07300633803912
36.50083539289385,46.88918215746991
25.55093716977769,53.5610686145123
40.053301268384374,68.99847634241681
76.48740843132254,81.85577407864474
55.31935622178426,54.09894667595719
80.10600758355375,72.19476897348068
39.69312788635648,41.78338538714457
61.55574684249253,46.179761651929795
72.31415584543252,84.16118128083751
72.31415584543252,84.16118128083751
179.7278099756384,69.53731862440267
144.71004222729258,55.97440416102346
138.1775058693703,46.47951821875055
116.10071759888584,14.227471542873324
27.83907886893249,73.4872057316904
96.07027560921006,47.705674428559746
95.67095258369214,33.93922646997292
81.61399591636662,20.105141408200534
35.287714963818665,58.329510912579565
34.797166524403565,36.9538901794728
25.488457922324468,36.30330981150219
63.08087294524908,47.17578205588004
63.20258407339696,37.09654813198572
90.32109515054827,55.28483085564551
57.82802773601395,47.88844207685515
85.42458772586252,71.58595752056418
84.93543551199149,75.4805200802174
126.42536073050435,84.36102415402196
139.6268206918484,51.143380945229254
119.78350696469265,70.10636561950434
107.0481346842893,35.618700312963654
59.40301495623251,33.59424460356501
7.145920637637568,53.12835683510707
61.355912316828814,40.09619537619198
74.7549717052245,14.358328098968805
122.61579715358661,55.3752710714608
37.79347132507568,58.129475576988966
35.940252087950746,79.99208010929992
47.29323709304701,78.7346079567326
50.35513983476542,43.43592679130219
58.145925366662105,49.2494263645614
34.12950660875519,53.88472315499417
113.2048974559034,35.53373451027317
29.254578009386094,51.894733433457716
74.28681473988794,55.3689963191259
31.372467426060936,51.64276373626893
20.66515976255743,54.783564677033354
120.20025756205297,57.34279084605687
112.86664061416664,45.39567177373877
