,Unnamed: 0,R,v
249056,249056,22.649916181801828,64.03669223816257
239244,239244,10.514656136944373,33.992676837621076
36726,36726,36.905520877246474,26.433001586921385
325519,325519,96.93054834576841,33.550085252253325
982136,982136,25.453853717702273,65.35882600130417
32579,32579,16.038166450630538,48.700361992516605
38116,38116,93.61188812676114,69.36573293922422
949615,949615,44.48097263570028,53.48779632860086
903026,903026,47.05640476244565,72.86601493496174
197329,197329,34.7253865630011,22.490430386797843
209963,209963,31.761418761700174,68.01284877607563
238511,238511,50.999675141360285,47.48924390608123
82887,82887,30.610420202348262,55.7594495833289
213331,213331,99.42415953124448,27.517290955744915
771681,771681,57.02860821235597,47.96055403284389
137671,137671,34.075966652856245,42.705717453028356
279993,279993,12.932026226166641,48.08432230751018
260364,260364,18.011170401620372,39.74969507274402
981092,981092,49.64388567064198,64.18439693656255
963867,963867,24.287428121615424,41.56862314039825
828691,828691,24.86284710824837,47.70785059206172
120048,120048,90.9179684641823,25.99367252650093
681257,681257,37.603547931538074,39.164032508905755
975603,975603,89.1604708621528,32.680454394085125
368304,368304,17.102055714008273,20.641598899515465
994507,994507,58.90057362658565,64.4962231764006
966131,966131,47.41617132821133,45.002456096508595
696879,696879,38.177726383751946,59.792550868807446
190293,190293,68.05762801989735,69.73159712108935
698497,698497,50.79011594149607,34.01082481558508
164928,164928,55.69572188173626,71.03080658105108
729918,729918,35.374964836758124,71.69914759840894
408267,408267,3.27208756892473,58.1976897973445
112853,112853,51.68935193738263,51.850791751039026
524192,524192,35.07143097101678,54.028330187921846
19610,19610,29.98371571292087,59.13344885537731
712932,712932,44.87208163506683,31.496398431262445
905243,905243,40.810754421276286,38.068311218736014
314076,314076,74.07771021915998,49.839993512454214
740626,740626,20.40028123522369,44.179910590440656
46878,46878,46.291381684737495,24.642475026863266
663983,663983,20.88814293343456,73.92827859399999
441015,441015,72.77666052800626,29.94409140484893
460085,460085,45.280736271963555,35.61172323883229
492105,492105,53.54488322271585,36.89703618973157
905710,905710,51.83691683939024,71.3431548625597
941459,941459,78.13563831778276,73.66923775098266
778128,778128,49.163816670204774,51.09483104715101
368570,368570,22.386798035022203,69.76068374157782
53797,53797,44.456644816207096,25.93514785350225
729882,729882,55.64280431188079,83.00370268270555
215110,215110,91.70346312668508,26.141365553081563
344361,344361,21.892287995876323,42.26905516808688
971093,971093,47.13425872037345,65.91176313329575
406099,406099,55.27435826955637,37.17638049950522
165598,165598,85.09928158488759,73.90831797828888
511662,511662,96.07667382376918,26.05674567378884
853252,853252,21.13095411536332,45.54577505128581
241361,241361,49.3273771705915,24.794418219584927
301401,301401,94.83289229297588,70.94610553970483
567416,567416,8.90258682566916,61.41421704422905
608136,608136,93.67134762439295,79.49612890334969
852158,852158,34.022861798979925,60.49033958967658
803544,803544,45.23627901181462,46.78291934755475
52340,52340,54.97146529564288,92.46579660954643
39259,39259,43.807866317279775,44.251738473779355
871704,871704,58.72211755718115,19.925305564547013
350677,350677,90.5196888417433,69.4006554409144
946033,946033,10.461528871514602,41.20099264606096
389692,389692,93.02401799459517,25.040070727252125
936481,936481,61.40158399092162,61.107421450387776
64627,64627,63.191748438665456,31.02244048353237
975723,975723,96.9635162095132,24.77383247786565
385544,385544,82.87677755640779,43.359181654464884
513338,513338,54.36985744818791,16.38299611857836
627557,627557,63.91093255024228,43.94481173314335
783901,783901,32.222749187665556,47.386978257815244
120701,120701,87.22564397754856,69.57657710012839
910317,910317,65.69626624641542,41.5204774254404
510449,510449,46.730535255434745,60.17830533932784
494913,494913,51.29227880682024,54.83408563580449
840448,840448,32.72895547417337,62.63678536382555
833734,833734,45.218247480609996,72.26508349698551
116898,116898,59.561125224573466,70.66973079017177
77527,77527,74.01627298887837,35.75874081588665
536014,536014,46.370218362837925,47.44433873224251
457882,457882,80.63683737351658,38.61979384671962
721934,721934,55.492706868774455,67.8514292677329
918615,918615,85.50683500546809,27.03213403869373
750766,750766,72.42997008020146,72.94373294470341
155897,155897,57.28437253249356,50.62131867724071
820697,820697,42.90892482687096,30.30610457690668
444731,444731,88.51977528578823,17.039543441412583
147738,147738,61.932581824688995,74.72410140847525
365411,365411,54.48057895554079,73.49831247360041
498246,498246,42.02478614095745,64.23902853515351
426255,426255,33.02498802225108,47.9060149144915
69727,69727,88.5056743516246,28.95702390363702
471633,471633,13.797935430615315,45.57458645966204
661005,661005,92.86108422264306,52.673742479412546
909936,909936,87.24267815122654,32.803210630872485
796620,796620,68.85342432319557,52.08929443997602
564319,564319,23.239074300633288,39.03830573995161
838688,838688,85.00237980897789,12.780576056785266
931105,931105,94.39986884586138,50.197097925003845
20528,20528,34.08249584971909,59.155869841701964
873591,873591,17.677549341724482,37.06379621628124
642448,642448,33.819605486979185,50.87630179573641
835828,835828,55.930861925127935,84.67912211005198
191511,191511,61.19226249614256,68.60138420579553
412065,412065,32.55074188034829,35.35335742462839
939979,939979,33.80793856432987,71.90164459381866
716035,716035,70.19791738805904,75.39030639593486
805874,805874,64.82323786146293,53.238737434415214
235918,235918,62.44118833796526,76.15309576738659
324573,324573,2.9438666370007067,62.46600160778701
656565,656565,56.85812830769589,46.79319768047309
593384,593384,33.165144007728216,34.62271586200109
964616,964616,78.44945034315799,30.631625682167073
773383,773383,21.127716769836745,48.70965861487012
254115,254115,75.47791232503245,24.33572028942003
821985,821985,39.150978535506255,75.66917989817361
986782,986782,46.729310182154244,73.19433773133709
661479,661479,67.79807180463285,56.0385837526659
595722,595722,46.82635088592146,33.57380924368442
289431,289431,23.60139198551009,56.140484207365944
827232,827232,83.29106904925891,75.58799210010056
790344,790344,83.40138556716444,12.696813491665386
70326,70326,60.026081379504774,44.87242323002141
392608,392608,76.31711735617031,78.96037981419146
251110,251110,29.430376124580803,48.478951174765385
198786,198786,54.31543238637958,42.786677916791135
200546,200546,28.14638022985387,60.416104981386525
761424,761424,34.68169731069517,39.69470332591956
60348,60348,38.822862432022866,58.46375819259248
579907,579907,80.97220260434976,43.355012492367585
866761,866761,57.71592291484848,48.327197817353
750075,750075,81.92887902768915,33.611455977329605
931129,931129,57.76927847968067,60.28792913415492
217574,217574,81.00557464379129,32.82745937495729
792225,792225,28.510310567810315,35.317961539406255
626872,626872,25.609994750744328,53.69360878396874
362899,362899,26.602412567429738,72.77824272888269
901118,901118,34.22262388368583,40.57554954984683
682299,682299,43.654105236576264,40.635476886308986
107863,107863,33.380537765736825,20.612457000451247
595334,595334,11.306055540785186,41.230609661154986
730245,730245,47.69891818907391,26.516746123746962
836621,836621,81.0700613271476,49.71032093599156
38267,38267,94.06849254010606,70.07656796639087
701519,701519,64.34749666895024,31.64841041462047
631558,631558,79.54736395352363,57.3325633864949
873573,873573,36.62815552455115,33.32249061764041
476609,476609,86.1125844728747,76.23036312700923
82366,82366,84.92446805937847,54.48562543787876
943737,943737,39.11995538804686,36.09941327477927
270495,270495,43.58064874060229,53.44397408829642
231671,231671,40.799596863279035,53.167242672318594
813006,813006,91.11373050232616,42.532882327291475
624498,624498,20.329016722532558,52.65531895615628
35125,35125,60.593832297701184,14.57098858014271
937028,937028,56.56041599269562,67.82662689374989
923248,923248,62.85242547232953,52.96984554145673
877447,877447,24.087722396243723,52.554381739712674
594386,594386,60.94999084547656,21.42166447181389
410264,410264,68.47205952782579,69.37621393991083
261636,261636,58.2029569985441,35.850574838085564
605661,605661,85.47926516861173,43.53075463573387
164499,164499,75.23055659302533,32.8351185405248
819802,819802,82.93927135595027,61.222409650232755
63803,63803,54.85634864571497,37.01198027047396
845919,845919,88.39504283144329,49.31790635777645
701335,701335,59.26182380515005,50.28114807087026
190993,190993,91.21358598852731,35.790654888631
539423,539423,0.5680396696493256,29.470322365917553
669315,669315,93.67967041321545,58.01140530175351
781787,781787,88.14297102978094,45.02474286002465
656459,656459,14.932711283355966,71.70595503632
527183,527183,79.9756582896931,63.786732070833466
217408,217408,52.788957955366,59.06342868637547
836342,836342,80.96158001384428,58.34516394476263
591658,591658,63.06840158136803,72.72610527038094
116355,116355,83.51454091591778,25.50652714880121
894853,894853,39.700693395231525,67.22780317958261
84815,84815,67.23904782029571,49.44380697471188
251532,251532,47.05239212722982,50.58034818696731
163971,163971,27.893405943546377,41.263183609140285
98697,98697,95.62001320954731,26.054664503695435
202338,202338,86.10464522060465,44.989459588124745
321077,321077,84.81631662795044,38.88383400606772
17175,17175,29.83953077170549,71.73653939528734
541328,541328,73.27922493033844,24.155049703674283
111560,111560,47.30787934161165,36.761006797222144
872378,872378,58.94150808708869,42.38542714595939
747472,747472,87.29289835166863,44.276051286366155
326508,326508,24.59376252342317,40.22086357685454
363806,363806,83.80451426421601,68.74182986763712
790106,790106,33.360650066570784,63.67458640625314
420278,420278,42.47436942506946,53.94368865122483
695568,695568,93.7802069441183,51.820712328570394
263730,263730,17.046167331284078,34.93776363318804
501757,501757,82.78022148215211,48.965648909625436
174373,174373,66.44347821020864,56.57874373999167
797045,797045,20.7673893262426,57.30352183394963
184725,184725,81.68747770231387,68.4261143943844
16343,16343,49.91385950598215,53.86336672818467
589016,589016,98.31589255111895,66.91064545624732
637094,637094,10.846627325312557,54.8258016396464
996784,996784,98.27408304219277,64.67780143428119
871316,871316,49.96843186014741,47.70403379517001
523048,523048,55.00382324480145,41.98867260561203
574004,574004,39.103664276171706,43.47771407671047
787747,787747,58.9750379650715,59.42807995187918
227018,227018,63.784929953030385,56.11899220926371
382865,382865,43.773518990435896,57.456483713425094
182878,182878,57.51208394307766,60.004328684351044
593042,593042,76.025147879448,61.9547029525116
950805,950805,34.44477623446808,52.083034613295716
20462,20462,73.20151741569711,61.837933088493116
639284,639284,26.20911988705848,42.792488770935634
872691,872691,71.29122045406156,70.479281644667
105860,105860,24.324625599004094,35.147361728557065
471771,471771,77.21715897217918,28.25706894474068
216414,216414,50.09107709359402,70.95164302713897
471652,471652,95.73971918371288,60.61848604942316
533673,533673,40.562208114356906,60.62555480001028
111542,111542,31.075467545814494,50.316879289282504
123488,123488,72.96910520835641,75.99605207369082
90610,90610,52.7519065709309,54.57283796600775
833025,833025,62.28618324487913,22.89006683986275
616983,616983,83.43857891624234,59.805689386267396
395650,395650,47.933093291220246,41.03514319386214
362993,362993,17.91750622495307,45.72066081928335
444451,444451,56.064048010442676,29.893268356123517
980477,980477,78.86270788298023,53.12854538934344
9737,9737,69.92486073131322,53.003290210880614
83564,83564,71.10480874397557,54.786141223025005
936593,936593,38.74037372164217,74.21825926070184
411313,411313,56.37886426385557,48.352062453666136
137195,137195,2.5814137098956813,51.32581958867366
466425,466425,29.84456539291029,66.62851867703344
476647,476647,69.8117370496425,76.13788256679464
496197,496197,31.554421802890307,49.68295239862911
346637,346637,74.24895384917527,54.875791533279454
452021,452021,88.54758737755968,48.27510967573014
864183,864183,75.12944534960009,45.786923074706
763350,763350,66.53112438287211,60.64512385402021
23125,23125,52.33075255602036,46.81067810378005
993097,993097,34.59633627824862,47.29713892151239
350962,350962,43.522862318079795,43.45441614053221
608694,608694,29.36053035929545,29.32482801654534
33157,33157,56.175889161941186,44.493829810720854
801276,801276,56.29569758798612,63.32088823921934
352748,352748,23.61741403575889,33.497968269506856
31276,31276,42.89993083707364,69.32139330869744
307980,307980,37.590817659259926,31.692389731089182
369380,369380,83.98252137177944,30.06503251218131
218596,218596,52.083391037360535,42.84213649720919
647629,647629,74.87244264357389,74.39555994517146
339067,339067,68.12164924557865,29.616536583236147
53266,53266,24.317031711738572,37.04704465987544
992074,992074,79.25567727056612,45.13667231193979
993157,993157,74.81338863360294,44.53302897015359
899738,899738,36.266510723514656,66.30704603630764
264405,264405,43.916114142506636,52.80863224736479
637818,637818,60.36650203245896,33.53432430032389
668482,668482,35.14415819114853,42.99953368948066
134587,134587,74.09314806087883,49.90917221427513
91329,91329,86.29623968465486,41.69323359828027
63382,63382,52.140100499761466,55.04894998992271
884573,884573,88.10455101509905,76.10805382826331
298095,298095,89.34464912350028,20.729584241485693
699679,699679,27.04857011460752,42.095406814158395
547576,547576,61.14090550315521,21.883339701356
966545,966545,27.06416857064043,71.66301417846306
612749,612749,59.11126514400325,29.371495386592198
298356,298356,45.05822560531515,32.62411497057005
871027,871027,46.47647398158398,26.01210026145068
36256,36256,27.77184802900421,70.37869400161209
32663,32663,52.31327236723588,69.7495375842878
334361,334361,92.23449992567946,63.956089962265
791765,791765,35.844793270782255,46.61513964519974
209591,209591,36.02386006832611,24.73539797940463
663567,663567,18.24915328196016,49.28685782180499
26233,26233,89.46802358012566,46.29473865683236
530958,530958,36.62129831509235,39.74600373770021
784888,784888,87.39230601585777,25.91472854763777
308694,308694,26.027768858987,44.10352889325024
472631,472631,48.396863247782534,37.94372397888614
302747,302747,80.15552164937256,44.069678225232465
447693,447693,52.339195335025046,50.04693596645143
975828,975828,27.861676465484123,43.927393890427076
522344,522344,3.805235276803657,57.2365067495833
537972,537972,89.01804009174681,20.02975269391096
522990,522990,69.75407174419833,35.321032905109384
920380,920380,96.1300923470898,46.84208107785521
594468,594468,59.79132729910172,23.260242136242372
229867,229867,76.789408051199,52.05439866329669
491813,491813,5.620463145731679,44.35109097744602
345317,345317,59.473934349576474,30.483823764959673
18390,18390,88.66558300844449,67.45209106786334
102474,102474,97.09905776255995,18.451156113328317
464657,464657,52.30343720702867,53.65954760857268
590383,590383,41.34704312617086,46.43031605526311
923696,923696,2.426121079899838,46.06424584082093
346729,346729,27.891966538573232,58.85071975350378
157705,157705,92.5576730826728,26.781086707572516
65919,65919,58.806020978256825,68.80736007338142
988623,988623,63.3562300060492,40.00436649640567
905192,905192,37.73569876963672,50.27965863957558
880529,880529,64.54413672966362,30.89121950778336
214424,214424,96.99378274812763,50.67295343542447
768489,768489,69.92539904612056,52.320650064751966
20761,20761,40.867144027056064,44.23667390972023
556884,556884,97.42271612455423,24.000974381568746
735339,735339,86.78709004962177,68.95994834448089
321115,321115,45.18585673203336,52.25326663114973
30334,30334,29.99652090093441,49.67160383664013
483027,483027,51.691082157399556,67.95185113483764
830780,830780,51.261853830712795,51.69484735353358
942802,942802,76.0676127115173,14.363438166882588
40526,40526,34.32742902002089,62.87975026637166
110079,110079,65.26679477408005,38.95511139823321
882221,882221,13.263125227799433,41.895561000998214
657205,657205,65.99294132790509,50.80249380589567
953276,953276,59.0140831454663,56.524320547148065
960816,960816,57.75467676773211,66.67444214795461
412199,412199,78.8768247764808,67.54580442911146
850083,850083,42.62518715299395,58.35613204103589
583130,583130,92.80578747192705,51.626648384491865
111014,111014,67.56063839150377,52.35396595606265
756933,756933,57.5718624096231,50.894587609943535
265629,265629,73.97718970086086,53.084449340818885
3181,3181,48.01730737241278,78.6566754991402
502255,502255,97.54354022913498,28.406031059402533
783989,783989,54.98784192787168,76.52381025424978
772363,772363,40.924706309794786,50.62155510521056
859873,859873,27.425742672697357,43.11458438416973
44117,44117,60.59692362516179,48.019860907209384
367032,367032,29.65395304882329,48.168031300642575
543566,543566,20.903013694943226,50.786313068430594
137179,137179,54.238021485996704,36.345170484520594
893139,893139,39.46194812108444,42.67822365530899
702157,702157,46.44319318444018,44.379179685071314
697252,697252,89.45096079396973,55.425460001615704
369750,369750,45.91299141997854,49.62510524677552
601117,601117,93.637431947641,95.15806301776472
266836,266836,51.1525839012254,40.40293606976911
413728,413728,87.0104525741937,47.57797061603009
110390,110390,95.43006703834398,49.11441212674032
543441,543441,62.92585299738351,5.9427267946651625
514816,514816,63.710430383100274,42.5812762975077
529701,529701,88.91934849075626,51.618983467259596
104657,104657,45.259931802877944,57.67549839034415
998167,998167,74.44094524481189,22.54259712981133
558058,558058,65.7167198776264,58.37593120162109
919847,919847,3.2773448527024085,31.49439891323195
258690,258690,39.912028416047455,44.16213062355807
840956,840956,26.13211585231767,53.34607503333385
3813,3813,51.08888653872021,56.898796622157356
643743,643743,85.53954500152366,11.354904325651198
524363,524363,12.383521186194205,62.07452216420556
490621,490621,56.226598256727975,55.130210449650974
453753,453753,52.77401150321654,37.64078940341105
427158,427158,47.28442118499933,48.15373906318772
448627,448627,42.171756066445475,43.5010700802945
604385,604385,99.86446974031594,56.95040393891996
267818,267818,64.76166389275292,64.18188346184496
263629,263629,22.898554550210267,60.8972416147959
74506,74506,52.604447428525546,59.4538195554362
108832,108832,26.652441847409147,54.54803874056473
504765,504765,7.542677422904732,39.04911180504985
743433,743433,95.86866833189798,49.78903301482614
622052,622052,83.76530988189856,36.84998697286108
643766,643766,61.199403025821,61.700427031227896
189743,189743,44.57134557499957,22.443440836305847
240326,240326,76.24434090907192,37.01199768701058
145351,145351,73.71294903973399,58.9192787404991
420481,420481,56.287583932515176,26.06249144325498
633978,633978,86.81703046377193,58.54176432287154
606322,606322,52.235257611016046,22.113169168288216
980471,980471,68.2955655317955,68.90976835512579
337014,337014,69.70394472708062,45.91817249384478
842997,842997,95.95705293101317,29.37258891272128
950791,950791,71.21943049038957,75.25005135819224
443412,443412,38.651905888562396,72.57964171116757
161483,161483,18.933753597644177,31.394320895179586
12336,12336,8.541421837289155,46.42576912276694
77986,77986,99.18674914334608,35.40618509717315
283918,283918,72.45964339560459,61.257991987793645
583779,583779,99.72771556239417,47.27226968179097
804907,804907,65.57861072859612,36.31183937876162
736515,736515,84.30610543824122,42.36430597482347
347623,347623,46.42648834217154,42.485758488777854
304646,304646,99.14447885865694,76.61062237787375
847060,847060,90.63467038079538,60.95822926344239
776649,776649,76.74951045822965,45.054556945194044
957902,957902,32.061496463138624,59.172310775534065
823981,823981,30.551581309312354,33.93048112539715
107276,107276,34.118045373724534,37.121511577346396
807059,807059,51.10694387781617,49.770691541945745
567142,567142,61.76200389325384,65.66429903297579
152214,152214,41.288495573286674,41.92579188750175
322118,322118,73.52551445037946,92.28063286872087
694952,694952,45.65378469112045,43.590065834942656
975076,975076,91.4542686263772,33.19876444201533
636488,636488,80.57501846299012,51.76962380603918
32145,32145,57.25089359110317,47.58519124975751
337598,337598,33.08087163705143,61.999128781302176
324808,324808,63.53314789667945,74.06004503942644
495074,495074,17.139224626344387,28.409905650228108
695323,695323,31.429417616406692,51.108325736912604
917905,917905,66.40602615458869,52.3420953223786
133960,133960,63.49017612919732,53.05651937544042
124282,124282,88.85874707973595,93.4661638979986
25655,25655,41.48288331237267,53.32483094341973
22781,22781,45.74574947307147,39.88533583368404
58757,58757,26.899028332713428,67.81657979528232
77003,77003,11.635690121238428,47.44906162708891
932075,932075,32.746312031783425,62.50604755562914
151883,151883,47.22455358808227,35.496592631259524
625147,625147,57.82356322786061,68.79891513248997
638386,638386,19.07484127447749,35.161150654893056
430449,430449,57.466505528012675,64.03702742538955
404843,404843,80.50413728455706,51.18679871014822
402000,402000,31.07878295334509,29.467000931985012
457203,457203,81.87057666971829,41.376205030960776
732898,732898,75.21078920931717,17.70713211418237
324393,324393,38.36499688422827,59.55911155575305
98819,98819,19.710071038855187,9.312913272507323
29265,29265,78.08030148157852,48.27125375010856
27920,27920,45.63980049700175,47.96852611753063
978936,978936,33.08632917726493,76.31334783974752
780270,780270,63.39744534993901,49.258053545053436
647753,647753,53.458381453443536,45.203390903221205
556160,556160,22.18102497597436,46.741794478969155
758419,758419,64.74070551644395,33.270006661809546
256890,256890,65.34566430291768,45.94891619171036
358400,358400,51.34200293872168,31.692992391008573
312991,312991,53.17330670519519,51.333390351382405
665094,665094,33.63220770708989,60.206693660717114
444799,444799,94.41900605875686,36.591221854519645
887448,887448,53.6254262267097,38.85474585754859
938514,938514,47.3823034400958,44.74887982902456
822906,822906,43.684862288318946,54.604395235082684
985181,985181,86.89628664146306,49.60285459082299
286994,286994,65.06756661157033,76.48671391050745
503694,503694,46.79850510835662,64.15659300595951
601086,601086,95.89348222327992,56.03126179581853
982320,982320,50.099280231637294,51.26424400083564
718633,718633,54.97740273833002,34.29011351761956
403381,403381,42.19912644131476,52.402675437782094
531984,531984,96.70876013813853,28.718577156784164
321393,321393,91.12811259118729,61.926575436858165
454862,454862,67.14237014093226,48.6669393279286
995106,995106,8.566347993807828,43.68964655494316
936338,936338,37.15952030038262,36.33765931756251
807405,807405,52.53735064992361,61.49002699838847
923612,923612,91.58110964987236,32.035310226505764
310298,310298,41.14845872547779,63.26055760963394
320578,320578,44.76637765058164,42.719570862888816
161899,161899,40.478693486308366,53.24103223599617
825399,825399,38.19046779018385,39.88138627584529
707960,707960,40.852825675512726,71.8569487770337
244810,244810,75.19099778902907,55.89998001287426
942954,942954,22.47977645675764,45.74353387377047
590255,590255,92.97950373891778,40.02983473711611
258339,258339,93.78430544892744,73.29434456852053
813451,813451,89.73248172570857,44.73798397296992
976890,976890,82.55025337586906,37.76168631450472
129586,129586,41.61806729305817,47.788861615272964
667982,667982,50.892680959102194,53.43460116508978
699461,699461,52.30943607804257,33.75605803691178
182240,182240,74.50549501389253,62.46575327916628
756247,756247,76.14033145311397,56.0659986398341
614364,614364,42.48415403309172,78.70455991782134
779725,779725,89.05046178397116,68.60712768945082
712014,712014,91.52798727949282,23.95138549622951
558944,558944,23.129593564283823,49.29010949853461
454108,454108,95.3294935844337,38.285451394495844
243137,243137,44.04128576997857,45.86568420016153
270572,270572,81.37663940332833,62.20875220669711
911621,911621,55.101397266581536,20.244402205545928
546375,546375,83.78688087749315,32.72725463028623
200343,200343,40.47928422462356,67.2927293205887
866601,866601,8.899203457721791,52.31140928439084
645895,645895,35.061886342333445,33.612211902258096
366373,366373,38.03032828457923,50.71675408349885
927174,927174,56.292892180641566,70.7919136923391
617698,617698,38.20168350355967,36.94852572159608
318202,318202,54.989266436706934,56.62342645065754
211759,211759,38.40929323741512,47.14315925483128
585153,585153,97.72669017536656,88.13414201512761
220156,220156,96.70093422517219,81.81125880990484
537300,537300,90.6562553958658,67.77656810660599
683917,683917,71.66732962183875,20.850546306930664
685144,685144,48.11636573137927,20.122196641388783
56621,56621,26.621908740710907,55.941963074202306
195437,195437,14.114133206540373,61.00891595865439
449026,449026,60.033405240407546,68.70420815022567
985301,985301,29.72684602611676,62.14063886835782
766095,766095,95.74818096553058,32.43767819038381
996093,996093,54.08958694486447,65.25347254560553
497319,497319,30.058732628221865,49.80594760134171
880272,880272,65.27166943503943,66.86278848972967
435194,435194,66.54572129746829,75.72768308061184
841874,841874,70.56585483758144,66.24543569825279
930580,930580,66.45300683428118,60.704513341821496
648189,648189,86.29217458157534,55.889277544311426
455393,455393,94.43419675915086,57.45779565055459
355546,355546,2.3136115321132538,45.85205024428871
232623,232623,39.8790889673427,67.28712764218372
966569,966569,83.20279210043576,63.964468023556385
225784,225784,55.25158045119277,43.30178050158947
346681,346681,68.48149748377352,57.77979594854564
91723,91723,26.787832976284555,31.355894698310326
764052,764052,90.7590709176213,54.90989865766205
248882,248882,51.994790718794526,27.453386605125218
339116,339116,18.377144698006024,36.660509074619995
312790,312790,26.958220940508188,58.5746422842744
961924,961924,42.33685198897068,41.499524597949794
789094,789094,50.961570032656,65.24596444989058
37624,37624,72.93965855841499,30.756060459332943
425306,425306,29.946655048343292,38.98680679798982
868301,868301,64.48473325731314,50.086355199527844
770977,770977,13.893900397967755,57.62410703431034
780575,780575,50.0804949065814,22.244715517848263
304449,304449,60.98099566885994,30.8323812286938
338266,338266,2.8152009215952303,53.52609269687228
231250,231250,89.38529843121346,42.623732054058145
348529,348529,53.733630031559706,56.39861118911264
318640,318640,25.70566092309877,66.51181304135153
806397,806397,56.42182742497302,44.885538004219924
925740,925740,77.77419881270062,18.63484162838817
522245,522245,56.18229946130575,45.91913883809284
165702,165702,34.51751956787306,51.12784589795265
935646,935646,38.809178074711454,50.772937673290556
340763,340763,93.03450393534607,30.96257523119253
415458,415458,53.44042114757568,62.72459763703388
247570,247570,44.13874977982151,42.17085017319385
723441,723441,60.94225995217495,32.282622962498216
350722,350722,49.980846836027155,70.19564290353725
228690,228690,77.09856573205649,38.546592688945616
799689,799689,29.11642534446671,60.34875657083661
967675,967675,41.31911925586519,41.4645700650281
955869,955869,31.927621530433665,40.11304160099089
794963,794963,8.872324662009081,50.2411837465193
648444,648444,77.44602701367155,71.84903172114679
574582,574582,70.98014442394823,45.72574876646843
58064,58064,41.94065338843564,43.40819814958323
770702,770702,38.386909997968246,50.32659289778932
442868,442868,60.19600681867608,59.52149112315672
989727,989727,55.06012348478843,53.07791904330389
838761,838761,29.674149585087967,31.809157110295466
647893,647893,29.34958739452036,47.63028244932681
168128,168128,7.2521736663581295,46.4836124328088
507760,507760,96.33649718669142,47.21624173927565
706308,706308,26.41614668902473,59.523606098429276
772357,772357,93.0157350477313,52.43072259470972
887864,887864,29.97255600049216,52.162160979709576
674444,674444,35.57027036440007,59.12908097984681
656698,656698,54.102185468737424,41.581060298258315
571577,571577,70.24213390013094,13.629605351202063
351067,351067,62.633222449713685,50.607926317459786
749694,749694,2.8336516841363983,36.314036979375146
330200,330200,70.53147587073695,56.023156019480716
995258,995258,77.07542790328517,43.189848310151966
959596,959596,60.01571675783758,55.32594190910778
674262,674262,22.148372509107613,37.14272487729401
828124,828124,8.386527125120747,28.744465368192717
91257,91257,55.00731967317463,55.19212722480307
882959,882959,25.28611695177743,34.44891959456597
534842,534842,36.49941373358834,61.409332543477106
102555,102555,30.867894327660817,28.531761816260968
478216,478216,66.06545329894924,57.38427269317647
160803,160803,53.320629330853635,67.48317689713136
810607,810607,83.91112709719282,68.39547512918953
949471,949471,43.864432719862144,45.910066162243744
405233,405233,86.8333524660188,62.92731170898728
885894,885894,49.39342695613018,37.87396517514468
798246,798246,59.027330356845816,77.03152194932134
189332,189332,82.65422971993219,33.880403298551954
674238,674238,70.24277961765765,24.25873879739216
477219,477219,77.27637538521944,60.88371066174136
212601,212601,38.206253402632825,50.04972064286996
585440,585440,71.37484617363859,52.110861558477815
622292,622292,79.07924275164505,53.670280871249034
195862,195862,79.46761741416033,52.01082170954358
838816,838816,49.515193034292224,58.685117877332594
64273,64273,52.20074821777775,36.17191979410229
411150,411150,49.672726891079655,50.199377341164805
544919,544919,91.77791456461857,65.14347331422903
113720,113720,63.74674498922467,54.21393715773017
603580,603580,18.975137802670208,55.858096738965074
277995,277995,98.13149298325615,64.31868042685056
909054,909054,94.39157709080206,70.37035577730342
777412,777412,76.35158317272493,41.307840458160896
130115,130115,56.652442601214645,54.836322308229796
622721,622721,77.99915514571192,36.2527144671117
471307,471307,83.32672569512727,55.49211708483054
383012,383012,68.6778567334389,96.20574636673085
109417,109417,94.9160173874717,48.67502876156456
859527,859527,99.54875738783448,54.70183138912926
488122,488122,70.82370904213967,53.002162859926436
291535,291535,80.07399009663385,52.99268248925889
95948,95948,94.42716253188354,56.653841086287244
408838,408838,71.07375079899705,35.12418066807757
317474,317474,8.204994461568095,48.429600093966656
792190,792190,41.33396222692844,33.50866236335307
755993,755993,55.293381825783996,25.145821479546328
390700,390700,54.400359959872205,35.116432022901705
19769,19769,54.026792717082756,75.02294673093895
370059,370059,58.926440674080645,58.80520551136826
943934,943934,69.53251514659698,40.78807002640589
660239,660239,90.88350437196587,44.13780557625907
74027,74027,96.44541744655788,46.76219605837923
623126,623126,46.02375002384003,68.30201292782033
96589,96589,51.75598939330791,60.27757807363768
629998,629998,68.17062932753612,24.290720394331487
557898,557898,41.9118024590554,20.073886905068992
889176,889176,96.38715360665823,51.746614896551726
137894,137894,91.588874367034,63.34304084519581
560768,560768,81.47877580639026,53.2530231379594
810370,810370,32.51925725299,56.058226637092616
649732,649732,45.92049697514304,43.52503426115453
559548,559548,43.47656896727907,43.69628574996195
39035,39035,66.200969995278,35.251190015858924
641816,641816,86.36139583373104,62.61028051184243
444748,444748,44.01008799746115,38.800023042253436
390405,390405,10.976213382994503,58.090161618557815
115742,115742,37.1903397812116,51.72115851407536
898526,898526,56.77605135181175,75.63377239900939
955097,955097,98.54616976825051,64.8815093575594
47303,47303,50.622551847742265,34.15426478249177
390186,390186,77.80346462220939,71.26492442303363
872705,872705,36.31552503782028,51.39510916467525
