R,v
61.51216871013312,25.41268878631118
127.65926078571488,24.815344272591577
97.05615704940246,84.44516952174068
145.5629221878105,97.24350045682291
193.66618662195546,21.53479898642359
191.40110276824936,26.04270863983915
155.26237520129374,3.4236453741205395
181.57492963593708,47.623714734420126
190.79591097110756,79.84183003124343
184.07044939230025,76.01957451797868
185.2836706522626,30.380693992151578
185.2836706522626,30.380693992151578
178.06564919825018,73.35267583963252
183.56108294613432,14.85124778454384
183.56108294613432,14.85124778454384
183.56108294613432,14.85124778454384
159.6149960114423,33.70807367356966
152.20520091693308,79.64927581666012
130.3553833239076,90.17569029274685
165.50447102167306,73.02937567359832
128.37712139296792,91.90405633404598
191.6302704919824,79.1206084094248
119.66322822421117,98.31615198283887
158.62538764292722,4.564312408972086
192.46150919361284,67.7673677278612
114.3997395375635,68.66657591827607
103.61834640343457,55.90651992186052
182.47706178178993,62.09705787520018
155.53118643884716,25.550944780371395
81.69223137190082,11.875357225540606
174.05624892386567,58.25394918797568
191.81675539214166,53.550339864101765
185.79028742228513,45.58996900798279
190.37184986065827,50.172629136700365
159.9259427860763,74.03914478236554
88.76930731404619,64.45901833056416
46.756881707151905,54.872177553936254
3.189614316035609,95.16980559184165
3.189614316035609,95.16980559184165
3.189614316035609,95.16980559184165
46.14353224376943,99.05131492275451
95.253663899863,75.2394979637468
89.16451365465701,45.61979080836934
87.4794596072345,34.36442238091796
170.04632473640925,74.25094210888656
138.84185231166015,80.76241862688074
135.7701798066634,84.56681878401209
149.98743607626758,42.295594508891774
171.0376438376978,74.0975598027056
95.5563504772348,95.57857033228659
65.08468761362832,62.74026138032594
51.49919406612371,60.646235359917945
61.71242982126462,54.39704055643925
105.34050671860244,41.09396241028113
87.24077448113079,18.948447550610524
52.68585033392722,20.17029394262786
86.04250703637263,6.149137016364341
121.56299791736518,7.373533948636828
105.69472502326235,72.80530334292739
158.94227902532467,95.89814158435763
168.7659031619689,66.79227773836568
180.98736126996096,63.00979246734161
138.61857382330217,54.202412850186946
189.1278281675993,19.32678831393576
136.78208450749835,26.881934063296136
28.714648147674573,90.17779613806053
137.80302020433317,83.21862479338938
176.6002528509936,73.72491931372903
132.8832506169734,80.81814222475958
114.08639841620095,43.96959507226548
82.06948446882795,45.0960358277877
79.09970953754922,64.5936726672567
64.29641189726502,73.00918707689678
97.42942087122258,11.698748250817616
103.7134253228414,19.911678265486767
57.888021718079855,0.6796969027201456
80.85935236274085,11.162101930723074
104.35198712345982,47.077943695149244
127.90622958429483,30.171989732865345
148.26395265499335,80.7246661818713
186.00771325716238,93.28561714833738
162.48805934922547,97.20919075806762
174.21911206324495,90.4721579970022
148.04368846525045,75.31672614633045
197.96335625437385,75.35793618788689
157.03215097187305,91.01753466112717
52.01890795167043,64.43233331876758
95.15138752671658,99.0018963162703
127.71749720052698,92.67847150993506
165.13357776247994,27.70582293914274
167.97983718854812,57.75215810651593
147.87229551087856,12.753667011663838
179.7844396894617,59.914672146965806
168.5869113211715,17.978435662167545
137.2043619345866,14.772722802848127
96.90579795369389,1.6838572087336203
68.67220270744909,7.151845036701907
29.198691519147488,44.84131795313844
102.83435209424486,5.867040788502749
79.09408108127106,43.90872546631881
52.20719457431295,11.121835426582207
52.20719457431295,11.121835426582207
34.3262095559566,33.21071394884778
105.64779383724044,78.03509588515747
99.03943791520928,46.90390295026623
192.7566769240358,56.21362843795227
185.46651176441628,48.70170595716148
187.80349520187326,97.46419723118012
150.15475178442802,85.29119077388216
189.08730984433092,93.29270752452923
170.57216249800052,73.89496819038544
172.48979025192864,20.0605006202924
171.68599239522493,2.731076288775867
183.0612415408173,53.95135751934837
159.03425307888534,45.25697467665308
117.94509165196254,54.601221426855425
132.87925951783217,46.372242274069315
192.8193912885739,76.03722016438036
151.74429284660678,76.09468560821209
123.53906592855364,44.06597555434833
143.8181333224486,78.99532868994451
128.79758898008424,69.71442775693478
144.59029184674267,95.04305812843064
139.5646525801875,12.544402608587369
161.6411701731716,85.09221392403221
150.44437837806427,89.01445224433517
117.22335274149148,11.622160144872161
110.57957114726804,34.84261801315952
132.90758898514932,52.181212567014626
136.4545792124613,37.81096501457685
83.11839992890799,29.806134699300962
85.47406321560331,67.03145832518425
113.77943255519651,38.58996298307825
89.69443480337473,90.37491020160085
172.1782150778432,38.517033928900574
195.34185737323398,73.22101471964103
198.77813442957057,53.80941552842975
180.96748924866716,74.88240770869696
195.94362416720097,58.72495055376708
193.4568771820588,80.00778781931777
191.9702377876746,96.4462550466542
146.35450945650518,79.2005700431898
130.55826919504793,97.89720425588393
168.78925866140125,57.90080584338787
183.58256583444336,87.34778183391246
172.6901844473381,63.34692452252825
101.82990240206226,67.91056465377677
80.87518049692203,42.21809174971564
37.40875422890805,98.5590721141501
61.97601166828569,56.06383332518931
57.08198198660331,99.79379302155185
57.08198198660331,99.79379302155185
51.29225622510596,94.14066065202898
16.151398415445723,64.82945479548162
178.56820725244145,52.85747622105873
115.78405573363541,40.528207472544736
100.03209929515847,17.550309808292177
44.768684742843206,26.69433671697622
46.04007500278422,86.28427195489618
150.90555015950181,65.46613304394334
164.26413532386115,29.82065418259585
175.6199576350084,54.23177225163971
172.47416836752024,46.61572403330395
120.1341278829323,3.5471506493801925
160.1524228050762,40.29798529113414
145.3828852518039,96.97599484916077
156.91420707656536,64.25579645355654
182.47512737030954,99.33644454941386
162.9845498760303,94.92446965630364
191.3496845018093,78.85448091033506
199.57519086650964,49.72374372283001
145.9377030982343,92.97475386127647
152.8962941260208,48.00839175561264
125.29934384105243,72.98494355103318
191.99018095518213,59.78319147603169
194.76753683545954,57.555143184856135
188.61086023034892,99.24344425273354
188.61086023034892,99.24344425273354
198.15883711318614,51.59597794794016
143.29341367050682,16.917765892575403
122.10242685890911,0.7227030430534604
151.91802973691023,7.032244907048625
150.75967966370652,12.291118036467335
131.74313757018652,54.0567082410776
63.553032549800776,68.89030068418235
54.48681192916124,44.85149387091279
63.311814478679494,70.85030874792541
46.27515260916178,43.576205325253085
72.53813119503586,53.957748810100725
48.11239491815532,70.60309759205788
127.75288756238051,82.20089398318098
174.1509451479039,29.494452792765117
191.7479939454815,45.66843404730463
98.71132628320137,64.934050187347
196.08193964188965,47.66223255415843
190.69980056268327,1.9503941279655486
162.1537750987939,55.91370350861958
153.67989148018634,34.14202110758764
99.86988252047236,5.4801208240452635
65.67235844969859,7.067835528725965
47.398909375410575,51.04966168971732
69.97361146093333,28.66763680823731
44.04534851714284,78.03738137561194
70.12122724216874,77.14526916426338
28.5357904031737,67.59728345910789
99.27304622136053,18.126287370434575
117.45135443571202,0.09092793318438197
144.88117721801783,22.724178423928237
143.9259123461522,55.216233785567155
163.77240353770102,33.96005852982352
184.53558441371572,60.81293918261742
65.29505789532303,59.043055605131464
31.078852119291813,24.952271949951793
83.56780897058712,42.67236430736344
119.37900439355244,50.16197518480453
106.2744251954589,4.017728459729821
148.75076064388847,86.25114974670362
197.0129603189282,0.1288817326948788
107.10296314690702,19.43284991186553
38.80592031772045,2.0064846648430805
38.80592031772045,2.0064846648430805
38.1534538519369,7.040352453886321
43.07818127923123,15.441136133933597
89.05763890354649,53.55123409495452
61.446319972370716,78.13794222448387
93.3007757645002,72.8293267718572
167.2197100858778,77.5417239097315
171.8765908905312,25.890827294665414
168.04201198580697,36.535729459735
141.9225870143718,26.64522118767946
199.24609234897883,94.04822455018946
199.24609234897883,94.04822455018946
185.23150180893128,94.60222038575843
109.89846263239791,79.71212169402632
103.24149792277677,15.864327131230661
124.80629322798195,73.48162269807021
95.83185968991538,83.46828492483486
110.5892913920361,38.79845078616303
86.40700516810963,71.75612295199933
167.8900064066911,41.54572743004007
156.76112799622774,84.47532217640587
139.5227588181112,26.28885890129859
107.62312968470911,2.0113433905912146
149.8612584956384,72.34249970638956
100.25264042329322,27.97820590727287
114.15938063527636,40.95234727934613
113.21315493797091,96.15814201492762
104.46673596753078,98.00734083168334
177.43503483948444,45.588593816760046
135.98759349919908,99.77757855525138
123.06597121850422,97.93994106984773
123.06597121850422,97.93994106984773
112.57613709427818,93.1366040420927
115.96235935541392,81.32987372911339
129.88158509868555,52.42752870314688
182.4401795048655,73.575344063668
194.80249077548618,93.27374293870608
184.6846645126221,66.04619656824242
182.45014483033117,41.750165930656394
71.86985169314431,1.506462528038579
142.21791484005118,15.832678518948526
198.03476232837005,62.90298712231084
53.90216037500945,50.23120009386708
91.49224294539411,86.8304228325487
101.69267746742017,91.92211120870412
114.7154442990897,55.46228835622158
94.38945604949151,4.451954002880231
24.041737502377167,50.86648891403095
32.905836221594285,79.26518656837959
27.579461545970926,59.18990864944728
59.490350242184334,26.015038363858682
20.159111913111133,5.613238033947804
82.18260697561595,42.72287801747494
55.63210986833188,80.63258677135386
100.58794275256824,59.676156124976465
105.07723419440777,27.285404645240824
99.83612201185406,44.0463717630156
71.1907893041177,18.954330144666187
120.73686424752682,79.37958835647933
182.61087559496642,30.961698718187378
146.22812338998773,34.69110387371866
185.39710856034432,84.88492003820305
145.12129605438372,62.82974745558781
134.4867740196193,94.00946955013592
163.45758415620043,70.3203743092223
177.26531723066856,20.2172941030177
147.22082496814664,64.50610810746122
74.50899471562775,87.80367652087662
198.447271047893,61.07879034074847
94.84925620913954,91.06029853152178
121.93043549923469,82.25787150499357
177.41066972630895,74.90633255351098
125.03891372837006,33.67137511807324
151.61738572134,14.796004077994443
136.01149444235267,65.50758168756913
151.6083572959148,69.07726466396477
190.42569771452824,94.71139303655909
165.20099141689144,52.0646648146177
153.09325983016964,64.603715383656
121.33601822276444,33.21635210576224
149.27663210619588,17.744100653889483
148.92142857782585,2.0288126812659684
185.7462079134342,44.41577285109321
176.0610068142561,25.44047987042251
190.21173987975055,22.77019982795094
170.21165497779327,15.65815426666655
158.19563345179773,61.66965473722558
184.946380324272,97.71575718744654
188.34511975009855,23.72704574434269
188.34511975009855,23.72704574434269
143.59880564048703,27.364009869953996
171.83485739034802,28.267437204756746
194.9081320038242,28.395982380533997
180.05855800497983,36.958256574564096
174.32087245801432,8.452854158300127
173.6992990782766,24.611528069835064
190.09814445649116,85.52172643071125
183.30602404966592,48.2585839212484
139.65105232811183,55.60161946092461
169.54798831930304,83.23970897366743
160.4674504173249,98.6328823965029
163.02749378030236,87.26327812256122
168.4179345532526,84.55738594420818
130.59256976222926,6.892217100676566
146.52308781339883,31.73770480260609
166.18731779321567,28.58005985953971
115.34769824914983,52.56604472365904
104.86176077706838,67.39082051403979
91.17040704396118,70.07386476329896
155.68396317339779,87.15811818631636
172.39803619836871,28.26967433033687
151.36929465868081,64.14691671202763
167.58277131166705,44.607023474386
128.73049300238324,24.26899718758166
142.9490198418299,28.492443317531112
118.72627506047984,56.15219829486605
35.84295478438538,89.39983324451802
128.9611818431132,95.22495568369163
159.94218829476299,9.68633430366301
195.42998327911047,64.44466251214769
146.87592767963613,76.89026225605568
138.32368408925458,58.951313330787144
169.71428056185462,47.66727377466113
152.93035509032705,93.42651116055168
189.11666760655328,19.993413708255396
176.74635741128813,14.765325864750887
128.03382562874341,14.589390675123852
107.75177084544985,33.972587602752185
115.92599327170798,13.321131793795026
96.36377105654151,94.33038570581016
112.75189187413677,69.97301333732945
175.6355417189359,92.55165994555944
190.16245150856122,73.0595960126883
172.53527432864865,31.034595476470933
150.35984775636143,42.05639807198465
195.73190753742026,56.41000940460823
160.77595158801677,67.60594366287197
105.6337666887897,67.05573582828902
186.1516567366953,63.3464184081117
122.13055351502078,24.234387493858556
187.29028652203277,66.12579500305426
175.35551004221662,99.27726474941963
190.06130720712184,69.12982666221752
190.06130720712184,69.12982666221752
198.28292566906165,76.00584248913444
191.47336356871978,89.57013557700003
134.93152474197097,79.04283507981825
190.81041436574435,15.20015087685205
159.39346436621844,6.072201939540472
186.3100852137988,54.14932786960046
157.41500024746458,40.09742131725493
142.87920678415654,57.12668246445616
134.3943074648391,30.66488131452339
150.52914705887162,66.20265025002452
106.71363656133889,86.78305533838083
137.60481660867723,93.77745804560226
97.81902033666881,81.07802240002458
117.17038481384448,56.73910675874437
112.50088794980533,96.3426662339517
159.71329068228022,49.327970564092695
188.52561825013555,23.0648835569159
171.6203819693185,71.79495296207276
118.29847082189022,43.45934755037032
154.63870986772255,31.49989451036504
185.89166083736836,21.792547092609357
174.68895642588063,59.1043302879135
163.76794548040402,68.4336635716085
134.33302837479317,99.69721486200686
189.7732941651252,47.953837219527784
89.11499385462034,60.402100331641556
47.90442460969745,38.78809207147583
113.49781447850958,78.83428117942108
98.71184647079443,87.3873848294709
149.66291070794395,90.40804399889102
138.65312575651856,57.71424634544846
98.76386845369792,90.65544617693772
97.42970926978597,93.07443075733714
118.2509734535241,75.31500068451399
188.43852912218824,87.34118727492478
182.5016830396748,79.82222195649767
188.02132046670928,84.62470892792089
172.762653245904,32.4759996301149
124.84272594801259,5.894918720944522
119.82564242089859,8.197921336542638
142.1874977077681,25.859818126580166
173.1904942612756,25.457016305595197
146.79815606490234,44.052693976314764
143.22524344811018,14.131416725651441
188.96791809660297,58.53861416618527
157.28735324864235,0.0606956280233355
120.94024844455774,68.53415980970864
135.44626301065585,80.72284423163197
186.89975553035848,99.03307246901878
156.7586373758626,29.58272803838664
126.50818477565787,40.33490302380581
170.6549021076524,74.34785036363242
165.46145313062564,56.43346917801568
110.37984654918719,60.83275236522293
150.13982960377882,43.918084576043356
112.67325103587773,72.35156896200768
78.73076403271287,71.32953130243769
72.26633843482033,85.64392967433515
50.691418636175,53.336602553524145
47.632776094313215,42.24007787859222
102.28039653368984,3.023915265505731
178.99645261863,68.88748035140472
168.2098642119561,94.61322582856813
193.55366056896972,80.35335434417263
170.79644894039905,83.1438865958751
179.54411654459247,72.29600557017223
183.08088124746976,67.34376256499877
110.74345368699508,38.45429936694151
179.24156069891168,26.432272213685987
185.94831439132025,45.95952535849786
196.8087659271148,7.719329206209089
157.15453754123126,35.72669929816292
131.00457131155414,36.15707020766363
135.99353055839384,32.35258731938827
114.24263124299652,15.462091545603954
76.66244032814964,67.01114310089591
42.990284854526536,98.5708327216377
132.04616465114376,66.5119388344588
172.72008032144507,91.10109809943293
170.25409222753314,60.242746825611114
141.1532480461863,97.51792684663376
131.94969298924966,5.50045211360251
150.13132530426546,78.74349421285086
196.1338558218763,54.19308531434813
132.93006194567425,72.5471746412798
194.4429903222969,62.55851129045931
176.72790141185257,33.3262628040191
183.2053490726967,28.165012159362224
101.4724460473169,52.561110372168855
144.40825044273197,63.5396989109846
192.1203598721089,27.13231784128778
192.1203598721089,27.13231784128778
195.05327715712713,78.5374071565865
195.05327715712713,78.5374071565865
195.05327715712713,78.5374071565865
170.94028332909613,22.520734385068522
194.21294917334373,12.355943721598296
162.62304892854263,5.304431018841917
157.44895645632715,72.48902550258367
146.06256703369746,52.51433747625899
81.10709834753877,61.898983945802044
72.21128355403826,85.02184909007372
95.31586943452406,62.42951035707268
50.94290074394404,63.46860694723176
70.60653181052466,65.86535511319411
17.45688742429899,54.990312520664496
65.15282548902988,97.1684491953352
86.05101621560055,73.65972002097023
115.97889903835802,87.88111723296248
90.53452229843899,95.09031974937044
97.36596043983033,69.77858079646911
94.61823320923787,49.175894815261564
19.805996204232756,55.62989221172983
103.468191574455,21.435463014608963
161.20748719313534,61.34770684823711
147.88029176680328,72.69047821964449
111.55713666998489,89.94332825903793
107.56130479835572,50.808506776918954
76.0919125153563,22.983244062429993
101.6883416248655,13.771521453885654
112.0835594415824,5.544002410342113
153.87926474402536,17.697774006004337
134.22918474383553,54.5680093630633
154.93622168332945,95.2667487264671
115.8458182667643,93.60788386040855
95.94164385019256,17.868997815182418
118.33307002012631,39.54325860097361
174.01129092245722,53.528185867510494
166.5963185618164,45.12126527394372
196.4172625152518,71.24717078283062
180.260191834775,93.49588912486078
194.67509382098356,60.66811818417126
190.9561581772015,91.11499106307144
156.80108762480197,48.225188146117844
115.40024626070445,44.25053887780679
198.4553519080395,74.78130126663218
196.0991641678113,77.51350731704392
141.03482193609833,93.84053927077412
194.38503717504813,72.3150945376231
187.43764731892196,39.49978205561353
178.64558381066504,90.03803674026331
146.22102406506505,83.86903098017312
115.61278011705099,72.52976083100678
95.71853319413887,87.77918886450864
121.78594106931023,98.2895091056019
84.92222792268134,51.755442672419875
85.24895784481494,21.099919362253395
143.51805034436262,56.74058195846846
139.58144354314632,76.36719176275979
167.37851798829226,82.9455314556893
188.74857073940302,72.85150306261195
142.03693702639828,96.81827697898864
166.97783761737165,71.81892142411229
126.03766183199772,94.7954328275631
133.22372522176894,94.73511508064443
178.87864178192876,63.179694364513736
177.22271494695985,26.14741575884807
147.58244681505354,91.32556368242786
169.4814603099475,84.24748600346015
159.8428252772162,15.088522255371487
173.80950451319865,88.61648307480117
114.2192922283383,78.45474336430243
76.90777455387109,37.379643210279546
112.37847614223418,16.73213536068261
64.19450085788398,43.17822990485308
160.36805734796812,77.56877976456096
109.20900855486089,4.430433672527485
152.76634011244073,6.360327014334502
90.81314677140361,20.654157066456715
109.61945580062607,40.50598055325651
88.12069616851718,55.96468112758184
22.934241111366923,67.13244964733967
192.4238172156107,5.441211856978736
192.4238172156107,5.441211856978736
166.1246898044016,14.702462229846013
150.6117056015339,50.143143385040645
150.4831226078482,67.80793528660378
160.48449776712346,44.451083473611135
37.01590462168851,14.681173369444227
73.02978852001064,51.30214717723726
141.50590277927665,62.85791538421199
65.52435953609788,26.672600908582794
63.19960211595236,43.097259325648096
118.16494935109988,29.193338920614785
172.10113203550486,0.4605392142856495
134.3392224704249,75.40713135486735
161.86080609637398,59.91020330864517
150.39189182987138,52.446240792180774
138.89533096537923,49.66516705469856
151.79544298190712,26.24513566644245
190.64995652918861,24.82390646419134
127.07119875467305,24.76402554954194
130.45173155335584,6.874624933855152
64.48284271476749,13.690405921273827
80.04085940209877,44.08089932446781
103.31256364214495,57.406081545447854
155.71065476075984,32.15884268667311
157.5635145812806,26.660585619883573
191.4346970560425,68.22858807231327
186.04380592508028,4.060949689860962
198.5508891168396,6.797442433066017
133.6957329684644,43.2359888243008
143.7658433414854,6.629440611316923
116.86492890125578,6.010535518387293
159.1963334373163,48.816231720430885
149.19704482503747,94.53657664457485
187.66322917447891,8.368510149842763
161.79991166102943,37.19606746700953
194.40580149153993,8.587972022466086
164.92479738518188,3.406182744163737
50.25977367118615,66.10819704623135
128.23914146551516,31.375826576508533
142.4604918213836,50.76542157585572
135.50901692152084,38.180202967967446
53.979026623571855,54.716421545081666
84.3717062167874,94.38380077318928
52.67363076026794,87.29850595772494
61.56542846987539,37.25296507001266
56.213017038561105,81.33320784969308
145.6110364359826,77.84481558655227
130.37799470685044,29.33270966376559
125.59578460485638,13.66493725759779
94.99439461379575,14.778093071076022
108.50072399433763,22.15266709142002
108.45437792708059,36.2450539886857
135.2833672833947,47.124788273828884
166.0661428567201,89.7281747443152
122.28410616130527,77.96745935104043
143.29826521250575,91.41462105286647
127.82356885500016,72.66314556834158
126.72690880269926,61.506228061810376
49.6893776723246,30.646408852207184
78.3645489246161,10.24089581229087
123.42050985235973,77.51156788563776
111.79120406912381,93.37605227567944
114.89595461014667,88.16405317689284
164.64032922759404,41.007601711377255
146.64345754467337,65.12868245997069
146.57882787166733,74.247287097395
194.39075241868454,43.04458395583423
181.89415187109194,20.617535507918795
178.016055790565,40.48241651894721
68.17275298308373,70.77410911625608
80.33081904304734,52.45571084145423
142.74620428627858,66.70631059722412
145.61716491805663,81.0890623414568
104.60122836069515,65.0559041492683
52.34394731883131,37.6773927083437
91.02436840311265,27.11671611989056
141.0377333427585,19.149657471369334
196.50138371652628,64.64389450542748
179.93434978153024,77.34296099207266
191.02003131987902,91.06375306731994
196.17114215532587,92.89675256112125
196.17114215532587,92.89675256112125
146.69043187320457,60.427808943022754
133.79922986824144,66.94616330950284
166.1073376028855,82.87612039914397
196.04019321264755,69.21749758522799
137.94942200668754,66.93275690058229
86.41605222013045,12.52528312038514
127.62182439712748,69.6382464975913
143.7478773894357,10.197851979887048
178.08034858813699,18.969708969877853
192.26202070473516,36.710390201154866
134.91398909708244,60.887336309991035
177.5371537518238,29.65676308273453
153.9039909585072,73.89746718235195
154.52185126852237,71.95724894087394
158.97485191299836,94.33306612252089
121.3843254113804,93.97512668085972
169.48882479151143,94.53347387644644
199.8015290994238,90.4380305599938
188.4657621518599,94.0018009255939
142.68429190529565,96.89056030202339
155.94120528149193,69.90209316438728
61.73195509668322,76.78818869867703
38.82745820826832,74.05385245635816
109.858461546206,51.592231078741996
72.07068764324735,20.848830971805974
102.96059015976603,27.40525799329808
147.62579454092355,62.99562245667328
123.51793561261,41.453895819287844
175.33558088194619,86.64585857428942
139.72351817440773,49.45367462519434
136.1713109123095,41.60317233747753
83.64228356925162,56.06829159625239
35.90161799622789,1.8655803244919014
28.895752472347745,0.3721102408343959
47.203133628461586,84.33374876181287
85.19181932278323,59.44774662486692
68.6014397724885,97.68594856402461
45.38329919161691,66.726987376816
54.110995098585946,97.93785834513002
54.110995098585946,97.93785834513002
51.642849642824736,88.29818432438137
22.699026644697526,93.05158481632907
41.5355806612677,42.469714900244014
177.70921117204966,63.255588961955816
168.5732593613324,8.462656108238242
111.65074729167478,0.9227392295827457
112.88098857638292,16.665897416606594
95.75398041773555,16.7761458081781
124.67772687426107,25.065297893020155
139.51043694211498,38.58980072117739
89.20646489000805,13.61907331272498
24.85367658670857,77.5171697937192
35.561624052711764,64.56753962789014
22.734679582841288,5.866872501428418
152.0410622412037,24.35090407462378
160.01784990950418,2.742774950232036
188.54332158580903,20.858687010601983
154.96820054732044,55.4917600657849
83.03241602728338,47.82960107874628
64.6648356388072,25.67487592263047
17.096893374715627,33.37377613816953
126.7509158875483,64.48280460413598
160.15009020249315,19.974102839614474
140.18015388310275,68.70799051508558
126.85556422952975,30.24390025584369
112.47260538922828,36.338663950574215
75.83389806629476,91.38741765782392
61.79890267371062,74.8594076999535
69.49867321033534,54.38976554093584
63.70276420442577,86.45907058885871
79.46065767667854,94.97681914774988
129.10800616898757,57.38232919522085
68.48259355115333,4.458069957507506
45.11503629405291,35.38223874406741
38.76732583025414,55.285252359820845
91.3775428701827,8.450000975393042
108.62541119113214,38.37343893464178
194.9330223425394,70.7457057498705
168.6620530043304,43.67753013809029
136.01470843186172,35.481465007886214
180.0261547388434,82.1819855144425
196.7482634082185,57.364544028520015
131.02660512710727,70.63173829505436
126.96060702145633,46.93241220373958
156.41761204147224,99.00470378347947
143.49466515330917,98.65054478003304
185.16379119877212,95.3596086970802
182.40564637190073,97.64232654484229
178.79994385517386,98.16775785105132
118.12899758213254,42.94981572529369
177.81409516334605,30.76841950184081
92.9160527907161,17.088284765516743
102.83499168421581,8.655765015333426
108.72736656726508,19.23462046938287
105.63830666850322,20.96576000095347
72.16637022992397,0.734036242728898
89.53434014795758,25.32717764607432
45.73481068740831,65.05255410579791
98.22779500284167,22.21448970948689
6.097713593280789,36.255906618089924
6.097713593280789,36.255906618089924
60.1275737547669,62.90958784377694
96.13243580950426,21.67049780172532
173.9397826552863,46.65415184540584
120.09329670966297,39.846172929153624
136.8574333652673,47.96485399990294
198.2465127029093,69.37397910342924
186.0562603517468,96.3694615908434
108.0357910135954,1.606503115444717
114.45851481223691,66.48584311889306
51.75934809528788,36.50570029492887
129.89180483464935,77.59280913954615
135.07146357864582,89.19145607148424
158.93174445022981,51.639482895398075
182.75636946400755,10.586210275291904
148.986861223526,49.40636316369101
196.902834205407,62.796292063626034
146.68998645901632,29.554599360761586
160.168403697099,21.69812105838525
187.47491900243202,39.96165622920431
170.4643857569349,31.48152547325138
176.27689236360504,15.313944606193733
166.88567411933082,12.108655911342183
183.53154738545138,23.409845121487532
196.71076781462136,7.177237345561547
187.16445751230094,56.95647326116439
190.2037413304572,70.56632190810377
199.82848999655965,94.40578241266768
188.2196173182418,23.662715057933525
157.60467050701868,18.212092456323724
150.62689293309452,7.566943288031348
133.63596424656708,14.675236575792429
129.21481353891036,34.604911541982865
161.23725750332312,63.995077958207446
131.1527761831559,81.064287308965
95.82005634890804,69.61994471428427
150.30443144081644,79.89909575640831
154.49781049511682,29.941467888231976
115.67230484174253,6.77159137823638
115.67230484174253,6.77159137823638
64.08700749066287,17.87305433313915
128.6109491244576,14.278449911550105
53.49318986999899,11.596207032257372
77.87376548122438,67.91487137792298
120.56467967317964,99.2243173724286
123.89057021973008,89.72688574926754
164.05382878125067,89.08116810479325
151.4571771415899,84.4324101807476
154.54124057560426,89.63681204256594
122.69378161323903,94.0417002138173
122.69378161323903,94.0417002138173
197.5130373878026,42.35699591341128
197.5130373878026,42.35699591341128
82.84305087600202,21.271849904635474
64.02815496499898,41.020216427069485
81.03253206882356,8.757021600372017
112.96438929867273,33.358714312795854
164.70132950305205,16.258469139933187
58.89714417783126,1.6096160499068362
58.89714417783126,1.6096160499068362
86.42783275424277,35.59830528277977
103.86063561981501,86.05548803021044
65.05062740935784,65.58473511689387
42.175988687003255,39.33918502192079
31.070727984683295,41.59138419551091
129.05842249400376,74.8032140011767
84.37605991017938,53.80772123896055
123.24338858081558,99.70597898427545
137.16858858017352,5.229300780179997
169.28336937374522,31.395610834393175
38.401542422575865,99.81568459335102
36.37509903255248,56.4347306198505
34.278481302939284,93.51253727747556
104.34906764113224,80.92679856018407
85.48284597226692,89.63124461975309
106.56216030480871,52.31107476126132
141.3828186688947,4.695877264707
169.9496889196695,28.928959354838266
112.59797567202439,9.208689917964165
144.48555878401612,1.4435286000362417
137.42075834285632,33.745624945252615
137.50214713900712,43.9656164366398
161.87553379582397,12.2840438644768
96.82893649173629,41.13490438885825
157.95686652805375,3.0520169074264345
163.65997691939663,20.653989147690588
56.46106065884648,6.533956562667378
63.805573437054356,50.551432381506906
58.12053726268741,87.52765304483187
150.78972141453372,75.02057730457598
162.1901018810874,88.56780408876308
143.80885799248048,60.651405777451444
116.62294903568542,38.65615279741464
139.0795821644997,30.15290725674499
174.60716781171175,52.51078853746431
157.50639487522983,84.03098824274828
149.0117516392945,48.80165133853106
167.05268736386367,18.656419228246392
156.81624192193053,44.242543302516495
45.24384240101759,73.35954360517694
24.633238637922943,3.840742631679195
89.90437847128335,3.8388934484425903
74.45745466365534,56.49853619807219
109.28087557797605,79.28340342161383
135.33179511317027,97.57274169500828
175.38938423776483,86.12160419927672
166.21594638003168,51.77912583288999
101.12850536331182,27.9603848028936
126.40337496897428,43.56065130276309
104.84339621880403,33.78138332393432
129.59910501173735,33.34298297038037
186.0210271894466,74.14054106953259
148.1459473781632,64.10103281218153
197.38123368264263,70.49424199064381
173.90366836339942,82.18777000237742
190.96726087693852,83.93872948405371
190.96726087693852,83.93872948405371
91.16263440207402,54.38837830652719
61.083273439541166,5.5518016958889245
95.32808815111326,18.566561912231375
189.1349815254713,46.7343639967249
159.78875557245647,65.69091706492054
191.6906919893577,61.53677886636885
184.55463592194727,53.990382532826985
185.2472040836461,54.57492374581606
164.48636045300182,32.37896365791459
156.49956254562463,39.789831337897894
146.34038197053712,28.174739739297756
133.0531716164798,6.8319454509067015
166.4583492313623,70.51188199737513
101.10329245008823,46.54494386338099
124.58774875907952,36.119021574595514
69.68811920296022,33.092063512165524
122.61533361281711,57.52137139812905
166.86724814538047,34.57397999620521
11.354702625501483,77.9227442207602
106.57979850444461,71.02003688367132
60.38766267070558,6.759208751214953
74.54108099130084,94.65822735096314
65.76286204306655,97.8559678859363
143.70466688817464,68.63814138143508
83.2901605340278,54.472585559634176
181.97362449816814,21.284565716404707
159.49610254556862,32.240683909806364
184.593606990891,48.54977012463409
165.46564308921165,57.92810056436916
149.8550402059254,60.54729265948022
124.9835288722145,70.77379550150611
100.27890917128508,14.651916177591403
80.07929760284878,42.27240893278794
125.43911054646101,47.24444762729938
174.51712321790228,75.90114161944842
196.21908700591442,75.79738006423467
116.5600557440483,68.14460282661013
96.11871801918338,89.67889306126665
